inegi_entidad,entidad,inegi_municipio,municipio,id_delito,delito,carpetas,tasa,fecha
8,Chihuahua,8043,Matachi,1100,Homicidio doloso,0,0,2016-04
8,Chihuahua,8043,Matachi,1100,Homicidio doloso,0,0,2016-05
8,Chihuahua,8043,Matachi,1100,Homicidio doloso,0,0,2016-06
8,Chihuahua,8043,Matachi,1100,Homicidio doloso,0,0,2016-07
8,Chihuahua,8043,Matachi,1100,Homicidio doloso,0,0,2016-08
8,Chihuahua,8043,Matachi,1100,Homicidio doloso,0,0,2016-09
8,Chihuahua,8043,Matachi,1100,Homicidio doloso,0,0,2016-10
8,Chihuahua,8043,Matachi,1100,Homicidio doloso,0,0,2016-11
8,Chihuahua,8043,Matachi,1100,Homicidio doloso,0,0,2016-12
8,Chihuahua,8044,Matamoros,1100,Homicidio doloso,0,0,2016-01
8,Chihuahua,8044,Matamoros,1100,Homicidio doloso,0,0,2016-02
8,Chihuahua,8044,Matamoros,1100,Homicidio doloso,0,0,2016-03
8,Chihuahua,8044,Matamoros,1100,Homicidio doloso,0,0,2016-04
8,Chihuahua,8044,Matamoros,1100,Homicidio doloso,0,0,2016-05
8,Chihuahua,8044,Matamoros,1100,Homicidio doloso,0,0,2016-06
8,Chihuahua,8044,Matamoros,1100,Homicidio doloso,0,0,2016-07
8,Chihuahua,8044,Matamoros,1100,Homicidio doloso,0,0,2016-08
8,Chihuahua,8044,Matamoros,1100,Homicidio doloso,0,0,2016-09
8,Chihuahua,8044,Matamoros,1100,Homicidio doloso,0,0,2016-10
8,Chihuahua,8044,Matamoros,1100,Homicidio doloso,0,0,2016-11
8,Chihuahua,8044,Matamoros,1100,Homicidio doloso,0,0,2016-12
8,Chihuahua,8045,Meoqui,1100,Homicidio doloso,1,2.1595940589904785,2016-01
8,Chihuahua,8045,Meoqui,1100,Homicidio doloso,0,0,2016-02
8,Chihuahua,8045,Meoqui,1100,Homicidio doloso,0,0,2016-03
8,Chihuahua,8045,Meoqui,1100,Homicidio doloso,1,2.1595940589904785,2016-04
8,Chihuahua,8045,Meoqui,1100,Homicidio doloso,0,0,2016-05
8,Chihuahua,8045,Meoqui,1100,Homicidio doloso,0,0,2016-06
8,Chihuahua,8045,Meoqui,1100,Homicidio doloso,0,0,2016-07
8,Chihuahua,8045,Meoqui,1100,Homicidio doloso,2,4.319188117980957,2016-08
8,Chihuahua,8045,Meoqui,1100,Homicidio doloso,0,0,2016-09
8,Chihuahua,8045,Meoqui,1100,Homicidio doloso,0,0,2016-10
8,Chihuahua,8045,Meoqui,1100,Homicidio doloso,0,0,2016-11
8,Chihuahua,8045,Meoqui,1100,Homicidio doloso,0,0,2016-12
8,Chihuahua,8046,Morelos,1100,Homicidio doloso,1,11.936022758483887,2016-01
8,Chihuahua,8046,Morelos,1100,Homicidio doloso,3,35.808067321777344,2016-02
8,Chihuahua,8046,Morelos,1100,Homicidio doloso,0,0,2016-03
8,Chihuahua,8046,Morelos,1100,Homicidio doloso,1,11.936022758483887,2016-04
8,Chihuahua,8046,Morelos,1100,Homicidio doloso,0,0,2016-05
8,Chihuahua,8046,Morelos,1100,Homicidio doloso,0,0,2016-06
8,Chihuahua,8046,Morelos,1100,Homicidio doloso,0,0,2016-07
8,Chihuahua,8046,Morelos,1100,Homicidio doloso,1,11.936022758483887,2016-08
8,Chihuahua,8046,Morelos,1100,Homicidio doloso,0,0,2016-09
8,Chihuahua,8046,Morelos,1100,Homicidio doloso,3,35.808067321777344,2016-10
8,Chihuahua,8046,Morelos,1100,Homicidio doloso,1,11.936022758483887,2016-11
8,Chihuahua,8046,Morelos,1100,Homicidio doloso,0,0,2016-12
8,Chihuahua,8047,Moris,1100,Homicidio doloso,0,0,2016-01
8,Chihuahua,8047,Moris,1100,Homicidio doloso,0,0,2016-02
8,Chihuahua,8047,Moris,1100,Homicidio doloso,0,0,2016-03
8,Chihuahua,8047,Moris,1100,Homicidio doloso,0,0,2016-04
8,Chihuahua,8047,Moris,1100,Homicidio doloso,1,18.549434661865234,2016-05
8,Chihuahua,8047,Moris,1100,Homicidio doloso,1,18.549434661865234,2016-06
8,Chihuahua,8047,Moris,1100,Homicidio doloso,0,0,2016-07
8,Chihuahua,8047,Moris,1100,Homicidio doloso,1,18.549434661865234,2016-08
8,Chihuahua,8047,Moris,1100,Homicidio doloso,0,0,2016-09
8,Chihuahua,8047,Moris,1100,Homicidio doloso,0,0,2016-10
8,Chihuahua,8047,Moris,1100,Homicidio doloso,0,0,2016-11
8,Chihuahua,8047,Moris,1100,Homicidio doloso,0,0,2016-12
8,Chihuahua,8048,Namiquipa,1100,Homicidio doloso,0,0,2016-01
8,Chihuahua,8048,Namiquipa,1100,Homicidio doloso,0,0,2016-02
8,Chihuahua,8048,Namiquipa,1100,Homicidio doloso,0,0,2016-03
8,Chihuahua,8048,Namiquipa,1100,Homicidio doloso,0,0,2016-04
8,Chihuahua,8048,Namiquipa,1100,Homicidio doloso,0,0,2016-05
8,Chihuahua,8048,Namiquipa,1100,Homicidio doloso,0,0,2016-06
8,Chihuahua,8048,Namiquipa,1100,Homicidio doloso,0,0,2016-07
8,Chihuahua,8048,Namiquipa,1100,Homicidio doloso,2,8.338892936706543,2016-08
8,Chihuahua,8048,Namiquipa,1100,Homicidio doloso,0,0,2016-09
8,Chihuahua,8048,Namiquipa,1100,Homicidio doloso,0,0,2016-10
8,Chihuahua,8048,Namiquipa,1100,Homicidio doloso,0,0,2016-11
8,Chihuahua,8048,Namiquipa,1100,Homicidio doloso,0,0,2016-12
8,Chihuahua,8049,Nonoava,1100,Homicidio doloso,0,0,2016-01
8,Chihuahua,8049,Nonoava,1100,Homicidio doloso,0,0,2016-02
8,Chihuahua,8049,Nonoava,1100,Homicidio doloso,0,0,2016-03
8,Chihuahua,8049,Nonoava,1100,Homicidio doloso,0,0,2016-04
8,Chihuahua,8049,Nonoava,1100,Homicidio doloso,0,0,2016-05
8,Chihuahua,8049,Nonoava,1100,Homicidio doloso,0,0,2016-06
8,Chihuahua,8049,Nonoava,1100,Homicidio doloso,1,36.04902648925781,2016-07
8,Chihuahua,8049,Nonoava,1100,Homicidio doloso,0,0,2016-08
8,Chihuahua,8049,Nonoava,1100,Homicidio doloso,0,0,2016-09
8,Chihuahua,8049,Nonoava,1100,Homicidio doloso,0,0,2016-10
8,Chihuahua,8049,Nonoava,1100,Homicidio doloso,0,0,2016-11
8,Chihuahua,8049,Nonoava,1100,Homicidio doloso,0,0,2016-12
8,Chihuahua,8050,Nuevo Casas Grandes,1100,Homicidio doloso,0,0,2016-01
8,Chihuahua,8050,Nuevo Casas Grandes,1100,Homicidio doloso,0,0,2016-02
8,Chihuahua,8050,Nuevo Casas Grandes,1100,Homicidio doloso,1,1.5604275465011597,2016-03
8,Chihuahua,8050,Nuevo Casas Grandes,1100,Homicidio doloso,0,0,2016-04
8,Chihuahua,8050,Nuevo Casas Grandes,1100,Homicidio doloso,0,0,2016-05
8,Chihuahua,8050,Nuevo Casas Grandes,1100,Homicidio doloso,1,1.5604275465011597,2016-06
8,Chihuahua,8050,Nuevo Casas Grandes,1100,Homicidio doloso,0,0,2016-07
8,Chihuahua,8050,Nuevo Casas Grandes,1100,Homicidio doloso,3,4.6812825202941895,2016-08
8,Chihuahua,8050,Nuevo Casas Grandes,1100,Homicidio doloso,0,0,2016-09
8,Chihuahua,8050,Nuevo Casas Grandes,1100,Homicidio doloso,0,0,2016-10
8,Chihuahua,8050,Nuevo Casas Grandes,1100,Homicidio doloso,0,0,2016-11
8,Chihuahua,8050,Nuevo Casas Grandes,1100,Homicidio doloso,1,1.5604275465011597,2016-12
8,Chihuahua,8051,Ocampo,1100,Homicidio doloso,1,13.051423072814941,2016-01
8,Chihuahua,8051,Ocampo,1100,Homicidio doloso,1,13.051423072814941,2016-02
8,Chihuahua,8051,Ocampo,1100,Homicidio doloso,3,39.154266357421875,2016-03
8,Chihuahua,8051,Ocampo,1100,Homicidio doloso,0,0,2016-04
8,Chihuahua,8051,Ocampo,1100,Homicidio doloso,1,13.051423072814941,2016-05
8,Chihuahua,8051,Ocampo,1100,Homicidio doloso,2,26.102846145629883,2016-06
8,Chihuahua,8051,Ocampo,1100,Homicidio doloso,0,0,2016-07
8,Chihuahua,8051,Ocampo,1100,Homicidio doloso,1,13.051423072814941,2016-08
8,Chihuahua,8051,Ocampo,1100,Homicidio doloso,0,0,2016-09
8,Chihuahua,8051,Ocampo,1100,Homicidio doloso,0,0,2016-10
8,Chihuahua,8051,Ocampo,1100,Homicidio doloso,1,13.051423072814941,2016-11
8,Chihuahua,8051,Ocampo,1100,Homicidio doloso,0,0,2016-12
8,Chihuahua,8052,Ojinaga,1100,Homicidio doloso,0,0,2016-01
8,Chihuahua,8052,Ojinaga,1100,Homicidio doloso,1,3.563156843185425,2016-02
8,Chihuahua,8052,Ojinaga,1100,Homicidio doloso,0,0,2016-03
8,Chihuahua,8052,Ojinaga,1100,Homicidio doloso,1,3.563156843185425,2016-04
8,Chihuahua,8052,Ojinaga,1100,Homicidio doloso,0,0,2016-05
8,Chihuahua,8052,Ojinaga,1100,Homicidio doloso,1,3.563156843185425,2016-06
8,Chihuahua,8052,Ojinaga,1100,Homicidio doloso,1,3.563156843185425,2016-07
8,Chihuahua,8052,Ojinaga,1100,Homicidio doloso,0,0,2016-08
8,Chihuahua,8052,Ojinaga,1100,Homicidio doloso,1,3.563156843185425,2016-09
8,Chihuahua,8052,Ojinaga,1100,Homicidio doloso,1,3.563156843185425,2016-10
8,Chihuahua,8052,Ojinaga,1100,Homicidio doloso,2,7.12631368637085,2016-11
8,Chihuahua,8052,Ojinaga,1100,Homicidio doloso,0,0,2016-12
8,Chihuahua,8053,Praxedis G. Guerrero,1100,Homicidio doloso,0,0,2016-01
8,Chihuahua,8053,Praxedis G. Guerrero,1100,Homicidio doloso,0,0,2016-02
8,Chihuahua,8053,Praxedis G. Guerrero,1100,Homicidio doloso,1,17.458101272583008,2016-03
8,Chihuahua,8053,Praxedis G. Guerrero,1100,Homicidio doloso,1,17.458101272583008,2016-04
8,Chihuahua,8053,Praxedis G. Guerrero,1100,Homicidio doloso,1,17.458101272583008,2016-05
8,Chihuahua,8053,Praxedis G. Guerrero,1100,Homicidio doloso,0,0,2016-06
8,Chihuahua,8053,Praxedis G. Guerrero,1100,Homicidio doloso,0,0,2016-07
8,Chihuahua,8053,Praxedis G. Guerrero,1100,Homicidio doloso,2,34.916202545166016,2016-08
8,Chihuahua,8053,Praxedis G. Guerrero,1100,Homicidio doloso,3,52.37430191040039,2016-09
8,Chihuahua,8053,Praxedis G. Guerrero,1100,Homicidio doloso,1,17.458101272583008,2016-10
8,Chihuahua,8053,Praxedis G. Guerrero,1100,Homicidio doloso,0,0,2016-11
8,Chihuahua,8053,Praxedis G. Guerrero,1100,Homicidio doloso,0,0,2016-12
8,Chihuahua,8054,Riva Palacio,1100,Homicidio doloso,0,0,2016-01
8,Chihuahua,8054,Riva Palacio,1100,Homicidio doloso,0,0,2016-02
8,Chihuahua,8054,Riva Palacio,1100,Homicidio doloso,0,0,2016-03
8,Chihuahua,8054,Riva Palacio,1100,Homicidio doloso,0,0,2016-04
8,Chihuahua,8054,Riva Palacio,1100,Homicidio doloso,0,0,2016-05
8,Chihuahua,8054,Riva Palacio,1100,Homicidio doloso,0,0,2016-06
8,Chihuahua,8054,Riva Palacio,1100,Homicidio doloso,0,0,2016-07
8,Chihuahua,8054,Riva Palacio,1100,Homicidio doloso,0,0,2016-08
8,Chihuahua,8054,Riva Palacio,1100,Homicidio doloso,0,0,2016-09
8,Chihuahua,8054,Riva Palacio,1100,Homicidio doloso,2,24.360536575317383,2016-10
8,Chihuahua,8054,Riva Palacio,1100,Homicidio doloso,0,0,2016-11
8,Chihuahua,8054,Riva Palacio,1100,Homicidio doloso,0,0,2016-12
8,Chihuahua,8055,Rosales,1100,Homicidio doloso,0,0,2016-01
8,Chihuahua,8055,Rosales,1100,Homicidio doloso,0,0,2016-02
8,Chihuahua,8055,Rosales,1100,Homicidio doloso,0,0,2016-03
8,Chihuahua,8055,Rosales,1100,Homicidio doloso,0,0,2016-04
8,Chihuahua,8055,Rosales,1100,Homicidio doloso,0,0,2016-05
8,Chihuahua,8055,Rosales,1100,Homicidio doloso,0,0,2016-06
8,Chihuahua,8055,Rosales,1100,Homicidio doloso,0,0,2016-07
8,Chihuahua,8055,Rosales,1100,Homicidio doloso,0,0,2016-08
8,Chihuahua,8055,Rosales,1100,Homicidio doloso,0,0,2016-09
8,Chihuahua,8055,Rosales,1100,Homicidio doloso,0,0,2016-10
8,Chihuahua,8055,Rosales,1100,Homicidio doloso,0,0,2016-11
8,Chihuahua,8055,Rosales,1100,Homicidio doloso,0,0,2016-12
8,Chihuahua,8056,Rosario,1100,Homicidio doloso,1,46.46840286254883,2016-01
8,Chihuahua,8056,Rosario,1100,Homicidio doloso,0,0,2016-02
8,Chihuahua,8056,Rosario,1100,Homicidio doloso,0,0,2016-03
8,Chihuahua,8056,Rosario,1100,Homicidio doloso,0,0,2016-04
8,Chihuahua,8056,Rosario,1100,Homicidio doloso,0,0,2016-05
8,Chihuahua,8056,Rosario,1100,Homicidio doloso,0,0,2016-06
8,Chihuahua,8056,Rosario,1100,Homicidio doloso,0,0,2016-07
8,Chihuahua,8056,Rosario,1100,Homicidio doloso,1,46.46840286254883,2016-08
8,Chihuahua,8056,Rosario,1100,Homicidio doloso,0,0,2016-09
8,Chihuahua,8056,Rosario,1100,Homicidio doloso,0,0,2016-10
8,Chihuahua,8056,Rosario,1100,Homicidio doloso,0,0,2016-11
8,Chihuahua,8056,Rosario,1100,Homicidio doloso,0,0,2016-12
8,Chihuahua,8057,San Francisco De Borja,1100,Homicidio doloso,0,0,2016-01
8,Chihuahua,8057,San Francisco De Borja,1100,Homicidio doloso,0,0,2016-02
8,Chihuahua,8057,San Francisco De Borja,1100,Homicidio doloso,0,0,2016-03
8,Chihuahua,8057,San Francisco De Borja,1100,Homicidio doloso,0,0,2016-04
8,Chihuahua,8057,San Francisco De Borja,1100,Homicidio doloso,0,0,2016-05
8,Chihuahua,8057,San Francisco De Borja,1100,Homicidio doloso,0,0,2016-06
8,Chihuahua,8057,San Francisco De Borja,1100,Homicidio doloso,0,0,2016-07
8,Chihuahua,8057,San Francisco De Borja,1100,Homicidio doloso,0,0,2016-08
8,Chihuahua,8057,San Francisco De Borja,1100,Homicidio doloso,0,0,2016-09
8,Chihuahua,8057,San Francisco De Borja,1100,Homicidio doloso,0,0,2016-10
8,Chihuahua,8057,San Francisco De Borja,1100,Homicidio doloso,0,0,2016-11
8,Chihuahua,8057,San Francisco De Borja,1100,Homicidio doloso,0,0,2016-12
8,Chihuahua,8058,San Francisco De Conchos,1100,Homicidio doloso,0,0,2016-01
8,Chihuahua,8058,San Francisco De Conchos,1100,Homicidio doloso,0,0,2016-02
8,Chihuahua,8058,San Francisco De Conchos,1100,Homicidio doloso,0,0,2016-03
8,Chihuahua,8058,San Francisco De Conchos,1100,Homicidio doloso,0,0,2016-04
8,Chihuahua,8058,San Francisco De Conchos,1100,Homicidio doloso,0,0,2016-05
8,Chihuahua,8058,San Francisco De Conchos,1100,Homicidio doloso,0,0,2016-06
8,Chihuahua,8058,San Francisco De Conchos,1100,Homicidio doloso,0,0,2016-07
8,Chihuahua,8058,San Francisco De Conchos,1100,Homicidio doloso,0,0,2016-08
8,Chihuahua,8058,San Francisco De Conchos,1100,Homicidio doloso,1,36.192543029785156,2016-09
8,Chihuahua,8058,San Francisco De Conchos,1100,Homicidio doloso,0,0,2016-10
8,Chihuahua,8058,San Francisco De Conchos,1100,Homicidio doloso,0,0,2016-11
8,Chihuahua,8058,San Francisco De Conchos,1100,Homicidio doloso,0,0,2016-12
8,Chihuahua,8059,San Francisco Del Oro,1100,Homicidio doloso,1,19.357336044311523,2016-01
8,Chihuahua,8059,San Francisco Del Oro,1100,Homicidio doloso,0,0,2016-02
8,Chihuahua,8059,San Francisco Del Oro,1100,Homicidio doloso,0,0,2016-03
8,Chihuahua,8059,San Francisco Del Oro,1100,Homicidio doloso,0,0,2016-04
8,Chihuahua,8059,San Francisco Del Oro,1100,Homicidio doloso,0,0,2016-05
8,Chihuahua,8059,San Francisco Del Oro,1100,Homicidio doloso,0,0,2016-06
8,Chihuahua,8059,San Francisco Del Oro,1100,Homicidio doloso,0,0,2016-07
8,Chihuahua,8059,San Francisco Del Oro,1100,Homicidio doloso,0,0,2016-08
8,Chihuahua,8059,San Francisco Del Oro,1100,Homicidio doloso,0,0,2016-09
8,Chihuahua,8059,San Francisco Del Oro,1100,Homicidio doloso,0,0,2016-10
8,Chihuahua,8059,San Francisco Del Oro,1100,Homicidio doloso,0,0,2016-11
8,Chihuahua,8059,San Francisco Del Oro,1100,Homicidio doloso,0,0,2016-12
8,Chihuahua,8060,Santa Barbara,1100,Homicidio doloso,0,0,2016-01
8,Chihuahua,8060,Santa Barbara,1100,Homicidio doloso,0,0,2016-02
8,Chihuahua,8060,Santa Barbara,1100,Homicidio doloso,0,0,2016-03
8,Chihuahua,8060,Santa Barbara,1100,Homicidio doloso,0,0,2016-04
8,Chihuahua,8060,Santa Barbara,1100,Homicidio doloso,0,0,2016-05
8,Chihuahua,8060,Santa Barbara,1100,Homicidio doloso,0,0,2016-06
8,Chihuahua,8060,Santa Barbara,1100,Homicidio doloso,0,0,2016-07
8,Chihuahua,8060,Santa Barbara,1100,Homicidio doloso,0,0,2016-08
8,Chihuahua,8060,Santa Barbara,1100,Homicidio doloso,0,0,2016-09
8,Chihuahua,8060,Santa Barbara,1100,Homicidio doloso,0,0,2016-10
8,Chihuahua,8060,Santa Barbara,1100,Homicidio doloso,0,0,2016-11
8,Chihuahua,8060,Santa Barbara,1100,Homicidio doloso,1,9.073586463928223,2016-12
8,Chihuahua,8061,Satevo,1100,Homicidio doloso,0,0,2016-01
8,Chihuahua,8061,Satevo,1100,Homicidio doloso,0,0,2016-02
8,Chihuahua,8061,Satevo,1100,Homicidio doloso,1,28.951940536499023,2016-03
8,Chihuahua,8061,Satevo,1100,Homicidio doloso,0,0,2016-04
8,Chihuahua,8061,Satevo,1100,Homicidio doloso,0,0,2016-05
8,Chihuahua,8061,Satevo,1100,Homicidio doloso,0,0,2016-06
8,Chihuahua,8061,Satevo,1100,Homicidio doloso,0,0,2016-07
8,Chihuahua,8061,Satevo,1100,Homicidio doloso,0,0,2016-08
8,Chihuahua,8061,Satevo,1100,Homicidio doloso,0,0,2016-09
8,Chihuahua,8061,Satevo,1100,Homicidio doloso,0,0,2016-10
8,Chihuahua,8061,Satevo,1100,Homicidio doloso,0,0,2016-11
8,Chihuahua,8061,Satevo,1100,Homicidio doloso,1,28.951940536499023,2016-12
8,Chihuahua,8062,Saucillo,1100,Homicidio doloso,0,0,2016-01
8,Chihuahua,8062,Saucillo,1100,Homicidio doloso,0,0,2016-02
8,Chihuahua,8062,Saucillo,1100,Homicidio doloso,0,0,2016-03
8,Chihuahua,8062,Saucillo,1100,Homicidio doloso,1,3.070215940475464,2016-04
8,Chihuahua,8062,Saucillo,1100,Homicidio doloso,0,0,2016-05
8,Chihuahua,8062,Saucillo,1100,Homicidio doloso,1,3.070215940475464,2016-06
8,Chihuahua,8062,Saucillo,1100,Homicidio doloso,0,0,2016-07
8,Chihuahua,8062,Saucillo,1100,Homicidio doloso,0,0,2016-08
8,Chihuahua,8062,Saucillo,1100,Homicidio doloso,0,0,2016-09
8,Chihuahua,8062,Saucillo,1100,Homicidio doloso,0,0,2016-10
8,Chihuahua,8062,Saucillo,1100,Homicidio doloso,0,0,2016-11
8,Chihuahua,8062,Saucillo,1100,Homicidio doloso,0,0,2016-12
8,Chihuahua,8063,Temosachic,1100,Homicidio doloso,0,0,2016-01
8,Chihuahua,8063,Temosachic,1100,Homicidio doloso,0,0,2016-02
8,Chihuahua,8063,Temosachic,1100,Homicidio doloso,0,0,2016-03
8,Chihuahua,8063,Temosachic,1100,Homicidio doloso,0,0,2016-04
8,Chihuahua,8063,Temosachic,1100,Homicidio doloso,0,0,2016-05
8,Chihuahua,8063,Temosachic,1100,Homicidio doloso,0,0,2016-06
8,Chihuahua,8063,Temosachic,1100,Homicidio doloso,0,0,2016-07
8,Chihuahua,8063,Temosachic,1100,Homicidio doloso,0,0,2016-08
8,Chihuahua,8063,Temosachic,1100,Homicidio doloso,0,0,2016-09
8,Chihuahua,8063,Temosachic,1100,Homicidio doloso,0,0,2016-10
8,Chihuahua,8063,Temosachic,1100,Homicidio doloso,0,0,2016-11
8,Chihuahua,8063,Temosachic,1100,Homicidio doloso,0,0,2016-12
8,Chihuahua,8064,El Tule,1100,Homicidio doloso,0,0,2016-01
8,Chihuahua,8064,El Tule,1100,Homicidio doloso,0,0,2016-02
8,Chihuahua,8064,El Tule,1100,Homicidio doloso,0,0,2016-03
8,Chihuahua,8064,El Tule,1100,Homicidio doloso,0,0,2016-04
8,Chihuahua,8064,El Tule,1100,Homicidio doloso,0,0,2016-05
8,Chihuahua,8064,El Tule,1100,Homicidio doloso,0,0,2016-06
8,Chihuahua,8064,El Tule,1100,Homicidio doloso,0,0,2016-07
8,Chihuahua,8064,El Tule,1100,Homicidio doloso,0,0,2016-08
8,Chihuahua,8064,El Tule,1100,Homicidio doloso,0,0,2016-09
8,Chihuahua,8064,El Tule,1100,Homicidio doloso,0,0,2016-10
8,Chihuahua,8064,El Tule,1100,Homicidio doloso,0,0,2016-11
8,Chihuahua,8064,El Tule,1100,Homicidio doloso,0,0,2016-12
8,Chihuahua,8065,Urique,1100,Homicidio doloso,5,23.31437110900879,2016-01
8,Chihuahua,8065,Urique,1100,Homicidio doloso,0,0,2016-02
8,Chihuahua,8065,Urique,1100,Homicidio doloso,2,9.325748443603516,2016-03
8,Chihuahua,8065,Urique,1100,Homicidio doloso,2,9.325748443603516,2016-04
8,Chihuahua,8065,Urique,1100,Homicidio doloso,3,13.988622665405273,2016-05
8,Chihuahua,8065,Urique,1100,Homicidio doloso,2,9.325748443603516,2016-06
8,Chihuahua,8065,Urique,1100,Homicidio doloso,1,4.662874221801758,2016-07
8,Chihuahua,8065,Urique,1100,Homicidio doloso,1,4.662874221801758,2016-08
8,Chihuahua,8065,Urique,1100,Homicidio doloso,2,9.325748443603516,2016-09
8,Chihuahua,8065,Urique,1100,Homicidio doloso,1,4.662874221801758,2016-10
8,Chihuahua,8065,Urique,1100,Homicidio doloso,1,4.662874221801758,2016-11
8,Chihuahua,8065,Urique,1100,Homicidio doloso,3,13.988622665405273,2016-12
8,Chihuahua,8066,Uruachi,1100,Homicidio doloso,0,0,2016-01
8,Chihuahua,8066,Uruachi,1100,Homicidio doloso,1,14.398848533630371,2016-02
8,Chihuahua,8066,Uruachi,1100,Homicidio doloso,4,57.595394134521484,2016-03
8,Chihuahua,8066,Uruachi,1100,Homicidio doloso,1,14.398848533630371,2016-04
8,Chihuahua,8066,Uruachi,1100,Homicidio doloso,1,14.398848533630371,2016-05
8,Chihuahua,8066,Uruachi,1100,Homicidio doloso,1,14.398848533630371,2016-06
8,Chihuahua,8066,Uruachi,1100,Homicidio doloso,0,0,2016-07
8,Chihuahua,8066,Uruachi,1100,Homicidio doloso,1,14.398848533630371,2016-08
8,Chihuahua,8066,Uruachi,1100,Homicidio doloso,3,43.1965446472168,2016-09
8,Chihuahua,8066,Uruachi,1100,Homicidio doloso,0,0,2016-10
8,Chihuahua,8066,Uruachi,1100,Homicidio doloso,0,0,2016-11
8,Chihuahua,8066,Uruachi,1100,Homicidio doloso,0,0,2016-12
8,Chihuahua,8067,Valle De Zaragoza,1100,Homicidio doloso,0,0,2016-01
8,Chihuahua,8067,Valle De Zaragoza,1100,Homicidio doloso,0,0,2016-02
8,Chihuahua,8067,Valle De Zaragoza,1100,Homicidio doloso,0,0,2016-03
8,Chihuahua,8067,Valle De Zaragoza,1100,Homicidio doloso,0,0,2016-04
8,Chihuahua,8067,Valle De Zaragoza,1100,Homicidio doloso,1,18.8323917388916,2016-05
8,Chihuahua,8067,Valle De Zaragoza,1100,Homicidio doloso,0,0,2016-06
8,Chihuahua,8067,Valle De Zaragoza,1100,Homicidio doloso,0,0,2016-07
8,Chihuahua,8067,Valle De Zaragoza,1100,Homicidio doloso,0,0,2016-08
8,Chihuahua,8067,Valle De Zaragoza,1100,Homicidio doloso,0,0,2016-09
8,Chihuahua,8067,Valle De Zaragoza,1100,Homicidio doloso,0,0,2016-10
8,Chihuahua,8067,Valle De Zaragoza,1100,Homicidio doloso,0,0,2016-11
8,Chihuahua,8067,Valle De Zaragoza,1100,Homicidio doloso,0,0,2016-12
9,Ciudad de México,9002,Azcapotzalco,1100,Homicidio doloso,3,0.7222145795822144,2016-01
9,Ciudad de México,9002,Azcapotzalco,1100,Homicidio doloso,1,0.24073819816112518,2016-02
9,Ciudad de México,9002,Azcapotzalco,1100,Homicidio doloso,5,1.203691005706787,2016-03
9,Ciudad de México,9002,Azcapotzalco,1100,Homicidio doloso,3,0.7222145795822144,2016-04
9,Ciudad de México,9002,Azcapotzalco,1100,Homicidio doloso,0,0,2016-05
9,Ciudad de México,9002,Azcapotzalco,1100,Homicidio doloso,2,0.48147639632225037,2016-06
9,Ciudad de México,9002,Azcapotzalco,1100,Homicidio doloso,2,0.48147639632225037,2016-07
9,Ciudad de México,9002,Azcapotzalco,1100,Homicidio doloso,1,0.24073819816112518,2016-08
9,Ciudad de México,9002,Azcapotzalco,1100,Homicidio doloso,7,1.6851674318313599,2016-09
9,Ciudad de México,9002,Azcapotzalco,1100,Homicidio doloso,5,1.203691005706787,2016-10
9,Ciudad de México,9002,Azcapotzalco,1100,Homicidio doloso,1,0.24073819816112518,2016-11
9,Ciudad de México,9002,Azcapotzalco,1100,Homicidio doloso,0,0,2016-12
9,Ciudad de México,9003,Coyoacan,1100,Homicidio doloso,3,0.4761534333229065,2016-01
9,Ciudad de México,9003,Coyoacan,1100,Homicidio doloso,2,0.317435622215271,2016-02
9,Ciudad de México,9003,Coyoacan,1100,Homicidio doloso,4,0.634871244430542,2016-03
9,Ciudad de México,9003,Coyoacan,1100,Homicidio doloso,2,0.317435622215271,2016-04
9,Ciudad de México,9003,Coyoacan,1100,Homicidio doloso,2,0.317435622215271,2016-05
9,Ciudad de México,9003,Coyoacan,1100,Homicidio doloso,3,0.4761534333229065,2016-06
9,Ciudad de México,9003,Coyoacan,1100,Homicidio doloso,2,0.317435622215271,2016-07
9,Ciudad de México,9003,Coyoacan,1100,Homicidio doloso,4,0.634871244430542,2016-08
9,Ciudad de México,9003,Coyoacan,1100,Homicidio doloso,1,0.1587178111076355,2016-09
9,Ciudad de México,9003,Coyoacan,1100,Homicidio doloso,3,0.4761534333229065,2016-10
9,Ciudad de México,9003,Coyoacan,1100,Homicidio doloso,6,0.952306866645813,2016-11
9,Ciudad de México,9003,Coyoacan,1100,Homicidio doloso,2,0.317435622215271,2016-12
9,Ciudad de México,9004,Cuajimalpa De Morelos,1100,Homicidio doloso,0,0,2016-01
9,Ciudad de México,9004,Cuajimalpa De Morelos,1100,Homicidio doloso,0,0,2016-02
9,Ciudad de México,9004,Cuajimalpa De Morelos,1100,Homicidio doloso,0,0,2016-03
9,Ciudad de México,9004,Cuajimalpa De Morelos,1100,Homicidio doloso,0,0,2016-04
9,Ciudad de México,9004,Cuajimalpa De Morelos,1100,Homicidio doloso,2,1.0186982154846191,2016-05
9,Ciudad de México,9004,Cuajimalpa De Morelos,1100,Homicidio doloso,1,0.5093491077423096,2016-06
9,Ciudad de México,9004,Cuajimalpa De Morelos,1100,Homicidio doloso,0,0,2016-07
9,Ciudad de México,9004,Cuajimalpa De Morelos,1100,Homicidio doloso,1,0.5093491077423096,2016-08
9,Ciudad de México,9004,Cuajimalpa De Morelos,1100,Homicidio doloso,1,0.5093491077423096,2016-09
