inegi_entidad,entidad,inegi_municipio,municipio,id_delito,delito,carpetas,tasa,fecha
30,Veracruz de Ignacio de la Llave,30048,Cosoleacaque,1100,Homicidio doloso,1,0.7183443307876587,2015-02
30,Veracruz de Ignacio de la Llave,30048,Cosoleacaque,1100,Homicidio doloso,1,0.7183443307876587,2015-03
30,Veracruz de Ignacio de la Llave,30048,Cosoleacaque,1100,Homicidio doloso,1,0.7183443307876587,2015-04
30,Veracruz de Ignacio de la Llave,30048,Cosoleacaque,1100,Homicidio doloso,0,0,2015-05
30,Veracruz de Ignacio de la Llave,30048,Cosoleacaque,1100,Homicidio doloso,2,1.4366886615753174,2015-06
30,Veracruz de Ignacio de la Llave,30048,Cosoleacaque,1100,Homicidio doloso,1,0.7183443307876587,2015-07
30,Veracruz de Ignacio de la Llave,30048,Cosoleacaque,1100,Homicidio doloso,1,0.7183443307876587,2015-08
30,Veracruz de Ignacio de la Llave,30048,Cosoleacaque,1100,Homicidio doloso,2,1.4366886615753174,2015-09
30,Veracruz de Ignacio de la Llave,30048,Cosoleacaque,1100,Homicidio doloso,1,0.7183443307876587,2015-10
30,Veracruz de Ignacio de la Llave,30048,Cosoleacaque,1100,Homicidio doloso,1,0.7183443307876587,2015-11
30,Veracruz de Ignacio de la Llave,30048,Cosoleacaque,1100,Homicidio doloso,2,1.4366886615753174,2015-12
30,Veracruz de Ignacio de la Llave,30049,Cotaxtla,1100,Homicidio doloso,0,0,2015-01
30,Veracruz de Ignacio de la Llave,30049,Cotaxtla,1100,Homicidio doloso,0,0,2015-02
30,Veracruz de Ignacio de la Llave,30049,Cotaxtla,1100,Homicidio doloso,1,4.6713690757751465,2015-03
30,Veracruz de Ignacio de la Llave,30049,Cotaxtla,1100,Homicidio doloso,0,0,2015-04
30,Veracruz de Ignacio de la Llave,30049,Cotaxtla,1100,Homicidio doloso,0,0,2015-05
30,Veracruz de Ignacio de la Llave,30049,Cotaxtla,1100,Homicidio doloso,0,0,2015-06
30,Veracruz de Ignacio de la Llave,30049,Cotaxtla,1100,Homicidio doloso,0,0,2015-07
30,Veracruz de Ignacio de la Llave,30049,Cotaxtla,1100,Homicidio doloso,0,0,2015-08
30,Veracruz de Ignacio de la Llave,30049,Cotaxtla,1100,Homicidio doloso,0,0,2015-09
30,Veracruz de Ignacio de la Llave,30049,Cotaxtla,1100,Homicidio doloso,0,0,2015-10
30,Veracruz de Ignacio de la Llave,30049,Cotaxtla,1100,Homicidio doloso,0,0,2015-11
30,Veracruz de Ignacio de la Llave,30049,Cotaxtla,1100,Homicidio doloso,0,0,2015-12
30,Veracruz de Ignacio de la Llave,30050,Coxquihui,1100,Homicidio doloso,0,0,2015-01
30,Veracruz de Ignacio de la Llave,30050,Coxquihui,1100,Homicidio doloso,0,0,2015-02
30,Veracruz de Ignacio de la Llave,30050,Coxquihui,1100,Homicidio doloso,0,0,2015-03
30,Veracruz de Ignacio de la Llave,30050,Coxquihui,1100,Homicidio doloso,0,0,2015-04
30,Veracruz de Ignacio de la Llave,30050,Coxquihui,1100,Homicidio doloso,0,0,2015-05
30,Veracruz de Ignacio de la Llave,30050,Coxquihui,1100,Homicidio doloso,0,0,2015-06
30,Veracruz de Ignacio de la Llave,30050,Coxquihui,1100,Homicidio doloso,0,0,2015-07
30,Veracruz de Ignacio de la Llave,30050,Coxquihui,1100,Homicidio doloso,0,0,2015-08
30,Veracruz de Ignacio de la Llave,30050,Coxquihui,1100,Homicidio doloso,0,0,2015-09
30,Veracruz de Ignacio de la Llave,30050,Coxquihui,1100,Homicidio doloso,0,0,2015-10
30,Veracruz de Ignacio de la Llave,30050,Coxquihui,1100,Homicidio doloso,0,0,2015-11
30,Veracruz de Ignacio de la Llave,30050,Coxquihui,1100,Homicidio doloso,0,0,2015-12
30,Veracruz de Ignacio de la Llave,30051,Coyutla,1100,Homicidio doloso,0,0,2015-01
30,Veracruz de Ignacio de la Llave,30051,Coyutla,1100,Homicidio doloso,0,0,2015-02
30,Veracruz de Ignacio de la Llave,30051,Coyutla,1100,Homicidio doloso,0,0,2015-03
30,Veracruz de Ignacio de la Llave,30051,Coyutla,1100,Homicidio doloso,0,0,2015-04
30,Veracruz de Ignacio de la Llave,30051,Coyutla,1100,Homicidio doloso,0,0,2015-05
30,Veracruz de Ignacio de la Llave,30051,Coyutla,1100,Homicidio doloso,0,0,2015-06
30,Veracruz de Ignacio de la Llave,30051,Coyutla,1100,Homicidio doloso,0,0,2015-07
30,Veracruz de Ignacio de la Llave,30051,Coyutla,1100,Homicidio doloso,0,0,2015-08
30,Veracruz de Ignacio de la Llave,30051,Coyutla,1100,Homicidio doloso,0,0,2015-09
30,Veracruz de Ignacio de la Llave,30051,Coyutla,1100,Homicidio doloso,0,0,2015-10
30,Veracruz de Ignacio de la Llave,30051,Coyutla,1100,Homicidio doloso,0,0,2015-11
30,Veracruz de Ignacio de la Llave,30051,Coyutla,1100,Homicidio doloso,0,0,2015-12
30,Veracruz de Ignacio de la Llave,30052,Cuichapa,1100,Homicidio doloso,0,0,2015-01
30,Veracruz de Ignacio de la Llave,30052,Cuichapa,1100,Homicidio doloso,0,0,2015-02
30,Veracruz de Ignacio de la Llave,30052,Cuichapa,1100,Homicidio doloso,0,0,2015-03
30,Veracruz de Ignacio de la Llave,30052,Cuichapa,1100,Homicidio doloso,0,0,2015-04
30,Veracruz de Ignacio de la Llave,30052,Cuichapa,1100,Homicidio doloso,0,0,2015-05
30,Veracruz de Ignacio de la Llave,30052,Cuichapa,1100,Homicidio doloso,0,0,2015-06
30,Veracruz de Ignacio de la Llave,30052,Cuichapa,1100,Homicidio doloso,0,0,2015-07
30,Veracruz de Ignacio de la Llave,30052,Cuichapa,1100,Homicidio doloso,0,0,2015-08
30,Veracruz de Ignacio de la Llave,30052,Cuichapa,1100,Homicidio doloso,0,0,2015-09
30,Veracruz de Ignacio de la Llave,30052,Cuichapa,1100,Homicidio doloso,0,0,2015-10
30,Veracruz de Ignacio de la Llave,30052,Cuichapa,1100,Homicidio doloso,0,0,2015-11
30,Veracruz de Ignacio de la Llave,30052,Cuichapa,1100,Homicidio doloso,0,0,2015-12
30,Veracruz de Ignacio de la Llave,30053,Cuitlahuac,1100,Homicidio doloso,0,0,2015-01
30,Veracruz de Ignacio de la Llave,30053,Cuitlahuac,1100,Homicidio doloso,0,0,2015-02
30,Veracruz de Ignacio de la Llave,30053,Cuitlahuac,1100,Homicidio doloso,0,0,2015-03
30,Veracruz de Ignacio de la Llave,30053,Cuitlahuac,1100,Homicidio doloso,0,0,2015-04
30,Veracruz de Ignacio de la Llave,30053,Cuitlahuac,1100,Homicidio doloso,0,0,2015-05
30,Veracruz de Ignacio de la Llave,30053,Cuitlahuac,1100,Homicidio doloso,0,0,2015-06
30,Veracruz de Ignacio de la Llave,30053,Cuitlahuac,1100,Homicidio doloso,0,0,2015-07
30,Veracruz de Ignacio de la Llave,30053,Cuitlahuac,1100,Homicidio doloso,0,0,2015-08
30,Veracruz de Ignacio de la Llave,30053,Cuitlahuac,1100,Homicidio doloso,0,0,2015-09
30,Veracruz de Ignacio de la Llave,30053,Cuitlahuac,1100,Homicidio doloso,1,3.5515146255493164,2015-10
30,Veracruz de Ignacio de la Llave,30053,Cuitlahuac,1100,Homicidio doloso,2,7.103029251098633,2015-11
30,Veracruz de Ignacio de la Llave,30053,Cuitlahuac,1100,Homicidio doloso,0,0,2015-12
30,Veracruz de Ignacio de la Llave,30054,Chacaltianguis,1100,Homicidio doloso,0,0,2015-01
30,Veracruz de Ignacio de la Llave,30054,Chacaltianguis,1100,Homicidio doloso,0,0,2015-02
30,Veracruz de Ignacio de la Llave,30054,Chacaltianguis,1100,Homicidio doloso,0,0,2015-03
30,Veracruz de Ignacio de la Llave,30054,Chacaltianguis,1100,Homicidio doloso,1,7.8314666748046875,2015-04
30,Veracruz de Ignacio de la Llave,30054,Chacaltianguis,1100,Homicidio doloso,0,0,2015-05
30,Veracruz de Ignacio de la Llave,30054,Chacaltianguis,1100,Homicidio doloso,0,0,2015-06
30,Veracruz de Ignacio de la Llave,30054,Chacaltianguis,1100,Homicidio doloso,0,0,2015-07
30,Veracruz de Ignacio de la Llave,30054,Chacaltianguis,1100,Homicidio doloso,0,0,2015-08
30,Veracruz de Ignacio de la Llave,30054,Chacaltianguis,1100,Homicidio doloso,0,0,2015-09
30,Veracruz de Ignacio de la Llave,30054,Chacaltianguis,1100,Homicidio doloso,0,0,2015-10
30,Veracruz de Ignacio de la Llave,30054,Chacaltianguis,1100,Homicidio doloso,0,0,2015-11
30,Veracruz de Ignacio de la Llave,30054,Chacaltianguis,1100,Homicidio doloso,1,7.8314666748046875,2015-12
30,Veracruz de Ignacio de la Llave,30055,Chalma,1100,Homicidio doloso,0,0,2015-01
30,Veracruz de Ignacio de la Llave,30055,Chalma,1100,Homicidio doloso,0,0,2015-02
30,Veracruz de Ignacio de la Llave,30055,Chalma,1100,Homicidio doloso,0,0,2015-03
30,Veracruz de Ignacio de la Llave,30055,Chalma,1100,Homicidio doloso,0,0,2015-04
30,Veracruz de Ignacio de la Llave,30055,Chalma,1100,Homicidio doloso,0,0,2015-05
30,Veracruz de Ignacio de la Llave,30055,Chalma,1100,Homicidio doloso,0,0,2015-06
30,Veracruz de Ignacio de la Llave,30055,Chalma,1100,Homicidio doloso,0,0,2015-07
30,Veracruz de Ignacio de la Llave,30055,Chalma,1100,Homicidio doloso,0,0,2015-08
30,Veracruz de Ignacio de la Llave,30055,Chalma,1100,Homicidio doloso,0,0,2015-09
30,Veracruz de Ignacio de la Llave,30055,Chalma,1100,Homicidio doloso,0,0,2015-10
30,Veracruz de Ignacio de la Llave,30055,Chalma,1100,Homicidio doloso,0,0,2015-11
30,Veracruz de Ignacio de la Llave,30055,Chalma,1100,Homicidio doloso,0,0,2015-12
30,Veracruz de Ignacio de la Llave,30056,Chiconamel,1100,Homicidio doloso,0,0,2015-01
30,Veracruz de Ignacio de la Llave,30056,Chiconamel,1100,Homicidio doloso,0,0,2015-02
30,Veracruz de Ignacio de la Llave,30056,Chiconamel,1100,Homicidio doloso,0,0,2015-03
30,Veracruz de Ignacio de la Llave,30056,Chiconamel,1100,Homicidio doloso,0,0,2015-04
30,Veracruz de Ignacio de la Llave,30056,Chiconamel,1100,Homicidio doloso,0,0,2015-05
30,Veracruz de Ignacio de la Llave,30056,Chiconamel,1100,Homicidio doloso,0,0,2015-06
30,Veracruz de Ignacio de la Llave,30056,Chiconamel,1100,Homicidio doloso,0,0,2015-07
30,Veracruz de Ignacio de la Llave,30056,Chiconamel,1100,Homicidio doloso,0,0,2015-08
30,Veracruz de Ignacio de la Llave,30056,Chiconamel,1100,Homicidio doloso,0,0,2015-09
30,Veracruz de Ignacio de la Llave,30056,Chiconamel,1100,Homicidio doloso,0,0,2015-10
30,Veracruz de Ignacio de la Llave,30056,Chiconamel,1100,Homicidio doloso,0,0,2015-11
30,Veracruz de Ignacio de la Llave,30056,Chiconamel,1100,Homicidio doloso,0,0,2015-12
30,Veracruz de Ignacio de la Llave,30057,Chiconquiaco,1100,Homicidio doloso,0,0,2015-01
30,Veracruz de Ignacio de la Llave,30057,Chiconquiaco,1100,Homicidio doloso,0,0,2015-02
30,Veracruz de Ignacio de la Llave,30057,Chiconquiaco,1100,Homicidio doloso,0,0,2015-03
30,Veracruz de Ignacio de la Llave,30057,Chiconquiaco,1100,Homicidio doloso,0,0,2015-04
30,Veracruz de Ignacio de la Llave,30057,Chiconquiaco,1100,Homicidio doloso,0,0,2015-05
30,Veracruz de Ignacio de la Llave,30057,Chiconquiaco,1100,Homicidio doloso,0,0,2015-06
30,Veracruz de Ignacio de la Llave,30057,Chiconquiaco,1100,Homicidio doloso,0,0,2015-07
30,Veracruz de Ignacio de la Llave,30057,Chiconquiaco,1100,Homicidio doloso,0,0,2015-08
30,Veracruz de Ignacio de la Llave,30057,Chiconquiaco,1100,Homicidio doloso,0,0,2015-09
30,Veracruz de Ignacio de la Llave,30057,Chiconquiaco,1100,Homicidio doloso,0,0,2015-10
30,Veracruz de Ignacio de la Llave,30057,Chiconquiaco,1100,Homicidio doloso,0,0,2015-11
30,Veracruz de Ignacio de la Llave,30057,Chiconquiaco,1100,Homicidio doloso,0,0,2015-12
30,Veracruz de Ignacio de la Llave,30058,Chicontepec,1100,Homicidio doloso,0,0,2015-01
30,Veracruz de Ignacio de la Llave,30058,Chicontepec,1100,Homicidio doloso,0,0,2015-02
30,Veracruz de Ignacio de la Llave,30058,Chicontepec,1100,Homicidio doloso,0,0,2015-03
30,Veracruz de Ignacio de la Llave,30058,Chicontepec,1100,Homicidio doloso,0,0,2015-04
30,Veracruz de Ignacio de la Llave,30058,Chicontepec,1100,Homicidio doloso,0,0,2015-05
30,Veracruz de Ignacio de la Llave,30058,Chicontepec,1100,Homicidio doloso,0,0,2015-06
30,Veracruz de Ignacio de la Llave,30058,Chicontepec,1100,Homicidio doloso,0,0,2015-07
30,Veracruz de Ignacio de la Llave,30058,Chicontepec,1100,Homicidio doloso,0,0,2015-08
30,Veracruz de Ignacio de la Llave,30058,Chicontepec,1100,Homicidio doloso,0,0,2015-09
30,Veracruz de Ignacio de la Llave,30058,Chicontepec,1100,Homicidio doloso,0,0,2015-10
30,Veracruz de Ignacio de la Llave,30058,Chicontepec,1100,Homicidio doloso,1,1.715030550956726,2015-11
30,Veracruz de Ignacio de la Llave,30058,Chicontepec,1100,Homicidio doloso,0,0,2015-12
30,Veracruz de Ignacio de la Llave,30059,Chinameca,1100,Homicidio doloso,0,0,2015-01
30,Veracruz de Ignacio de la Llave,30059,Chinameca,1100,Homicidio doloso,0,0,2015-02
30,Veracruz de Ignacio de la Llave,30059,Chinameca,1100,Homicidio doloso,0,0,2015-03
30,Veracruz de Ignacio de la Llave,30059,Chinameca,1100,Homicidio doloso,0,0,2015-04
30,Veracruz de Ignacio de la Llave,30059,Chinameca,1100,Homicidio doloso,0,0,2015-05
30,Veracruz de Ignacio de la Llave,30059,Chinameca,1100,Homicidio doloso,0,0,2015-06
30,Veracruz de Ignacio de la Llave,30059,Chinameca,1100,Homicidio doloso,0,0,2015-07
30,Veracruz de Ignacio de la Llave,30059,Chinameca,1100,Homicidio doloso,0,0,2015-08
30,Veracruz de Ignacio de la Llave,30059,Chinameca,1100,Homicidio doloso,0,0,2015-09
30,Veracruz de Ignacio de la Llave,30059,Chinameca,1100,Homicidio doloso,0,0,2015-10
30,Veracruz de Ignacio de la Llave,30059,Chinameca,1100,Homicidio doloso,0,0,2015-11
30,Veracruz de Ignacio de la Llave,30059,Chinameca,1100,Homicidio doloso,0,0,2015-12
30,Veracruz de Ignacio de la Llave,30060,Chinampa De Gorostiza,1100,Homicidio doloso,0,0,2015-01
30,Veracruz de Ignacio de la Llave,30060,Chinampa De Gorostiza,1100,Homicidio doloso,0,0,2015-02
30,Veracruz de Ignacio de la Llave,30060,Chinampa De Gorostiza,1100,Homicidio doloso,1,5.990534782409668,2015-03
30,Veracruz de Ignacio de la Llave,30060,Chinampa De Gorostiza,1100,Homicidio doloso,0,0,2015-04
30,Veracruz de Ignacio de la Llave,30060,Chinampa De Gorostiza,1100,Homicidio doloso,0,0,2015-05
30,Veracruz de Ignacio de la Llave,30060,Chinampa De Gorostiza,1100,Homicidio doloso,0,0,2015-06
30,Veracruz de Ignacio de la Llave,30060,Chinampa De Gorostiza,1100,Homicidio doloso,1,5.990534782409668,2015-07
30,Veracruz de Ignacio de la Llave,30060,Chinampa De Gorostiza,1100,Homicidio doloso,0,0,2015-08
30,Veracruz de Ignacio de la Llave,30060,Chinampa De Gorostiza,1100,Homicidio doloso,0,0,2015-09
30,Veracruz de Ignacio de la Llave,30060,Chinampa De Gorostiza,1100,Homicidio doloso,0,0,2015-10
30,Veracruz de Ignacio de la Llave,30060,Chinampa De Gorostiza,1100,Homicidio doloso,0,0,2015-11
30,Veracruz de Ignacio de la Llave,30060,Chinampa De Gorostiza,1100,Homicidio doloso,0,0,2015-12
30,Veracruz de Ignacio de la Llave,30061,Las Choapas,1100,Homicidio doloso,1,1.2211353778839111,2015-01
30,Veracruz de Ignacio de la Llave,30061,Las Choapas,1100,Homicidio doloso,0,0,2015-02
30,Veracruz de Ignacio de la Llave,30061,Las Choapas,1100,Homicidio doloso,0,0,2015-03
30,Veracruz de Ignacio de la Llave,30061,Las Choapas,1100,Homicidio doloso,0,0,2015-04
30,Veracruz de Ignacio de la Llave,30061,Las Choapas,1100,Homicidio doloso,0,0,2015-05
30,Veracruz de Ignacio de la Llave,30061,Las Choapas,1100,Homicidio doloso,0,0,2015-06
30,Veracruz de Ignacio de la Llave,30061,Las Choapas,1100,Homicidio doloso,1,1.2211353778839111,2015-07
30,Veracruz de Ignacio de la Llave,30061,Las Choapas,1100,Homicidio doloso,1,1.2211353778839111,2015-08
30,Veracruz de Ignacio de la Llave,30061,Las Choapas,1100,Homicidio doloso,4,4.8845415115356445,2015-09
30,Veracruz de Ignacio de la Llave,30061,Las Choapas,1100,Homicidio doloso,1,1.2211353778839111,2015-10
30,Veracruz de Ignacio de la Llave,30061,Las Choapas,1100,Homicidio doloso,0,0,2015-11
30,Veracruz de Ignacio de la Llave,30061,Las Choapas,1100,Homicidio doloso,0,0,2015-12
30,Veracruz de Ignacio de la Llave,30062,Chocaman,1100,Homicidio doloso,0,0,2015-01
30,Veracruz de Ignacio de la Llave,30062,Chocaman,1100,Homicidio doloso,0,0,2015-02
30,Veracruz de Ignacio de la Llave,30062,Chocaman,1100,Homicidio doloso,0,0,2015-03
30,Veracruz de Ignacio de la Llave,30062,Chocaman,1100,Homicidio doloso,0,0,2015-04
30,Veracruz de Ignacio de la Llave,30062,Chocaman,1100,Homicidio doloso,0,0,2015-05
30,Veracruz de Ignacio de la Llave,30062,Chocaman,1100,Homicidio doloso,0,0,2015-06
30,Veracruz de Ignacio de la Llave,30062,Chocaman,1100,Homicidio doloso,0,0,2015-07
30,Veracruz de Ignacio de la Llave,30062,Chocaman,1100,Homicidio doloso,0,0,2015-08
30,Veracruz de Ignacio de la Llave,30062,Chocaman,1100,Homicidio doloso,0,0,2015-09
30,Veracruz de Ignacio de la Llave,30062,Chocaman,1100,Homicidio doloso,0,0,2015-10
30,Veracruz de Ignacio de la Llave,30062,Chocaman,1100,Homicidio doloso,0,0,2015-11
30,Veracruz de Ignacio de la Llave,30062,Chocaman,1100,Homicidio doloso,0,0,2015-12
30,Veracruz de Ignacio de la Llave,30063,Chontla,1100,Homicidio doloso,0,0,2015-01
30,Veracruz de Ignacio de la Llave,30063,Chontla,1100,Homicidio doloso,0,0,2015-02
30,Veracruz de Ignacio de la Llave,30063,Chontla,1100,Homicidio doloso,0,0,2015-03
30,Veracruz de Ignacio de la Llave,30063,Chontla,1100,Homicidio doloso,0,0,2015-04
30,Veracruz de Ignacio de la Llave,30063,Chontla,1100,Homicidio doloso,0,0,2015-05
30,Veracruz de Ignacio de la Llave,30063,Chontla,1100,Homicidio doloso,0,0,2015-06
30,Veracruz de Ignacio de la Llave,30063,Chontla,1100,Homicidio doloso,0,0,2015-07
30,Veracruz de Ignacio de la Llave,30063,Chontla,1100,Homicidio doloso,0,0,2015-08
30,Veracruz de Ignacio de la Llave,30063,Chontla,1100,Homicidio doloso,0,0,2015-09
30,Veracruz de Ignacio de la Llave,30063,Chontla,1100,Homicidio doloso,0,0,2015-10
30,Veracruz de Ignacio de la Llave,30063,Chontla,1100,Homicidio doloso,0,0,2015-11
30,Veracruz de Ignacio de la Llave,30063,Chontla,1100,Homicidio doloso,0,0,2015-12
30,Veracruz de Ignacio de la Llave,30064,Chumatlan,1100,Homicidio doloso,0,0,2015-01
30,Veracruz de Ignacio de la Llave,30064,Chumatlan,1100,Homicidio doloso,0,0,2015-02
30,Veracruz de Ignacio de la Llave,30064,Chumatlan,1100,Homicidio doloso,0,0,2015-03
30,Veracruz de Ignacio de la Llave,30064,Chumatlan,1100,Homicidio doloso,0,0,2015-04
30,Veracruz de Ignacio de la Llave,30064,Chumatlan,1100,Homicidio doloso,0,0,2015-05
30,Veracruz de Ignacio de la Llave,30064,Chumatlan,1100,Homicidio doloso,0,0,2015-06
30,Veracruz de Ignacio de la Llave,30064,Chumatlan,1100,Homicidio doloso,0,0,2015-07
30,Veracruz de Ignacio de la Llave,30064,Chumatlan,1100,Homicidio doloso,0,0,2015-08
30,Veracruz de Ignacio de la Llave,30064,Chumatlan,1100,Homicidio doloso,0,0,2015-09
30,Veracruz de Ignacio de la Llave,30064,Chumatlan,1100,Homicidio doloso,0,0,2015-10
30,Veracruz de Ignacio de la Llave,30064,Chumatlan,1100,Homicidio doloso,0,0,2015-11
30,Veracruz de Ignacio de la Llave,30064,Chumatlan,1100,Homicidio doloso,0,0,2015-12
30,Veracruz de Ignacio de la Llave,30065,Emiliano Zapata,1100,Homicidio doloso,0,0,2015-01
30,Veracruz de Ignacio de la Llave,30065,Emiliano Zapata,1100,Homicidio doloso,0,0,2015-02
30,Veracruz de Ignacio de la Llave,30065,Emiliano Zapata,1100,Homicidio doloso,0,0,2015-03
30,Veracruz de Ignacio de la Llave,30065,Emiliano Zapata,1100,Homicidio doloso,0,0,2015-04
30,Veracruz de Ignacio de la Llave,30065,Emiliano Zapata,1100,Homicidio doloso,0,0,2015-05
30,Veracruz de Ignacio de la Llave,30065,Emiliano Zapata,1100,Homicidio doloso,0,0,2015-06
30,Veracruz de Ignacio de la Llave,30065,Emiliano Zapata,1100,Homicidio doloso,0,0,2015-07
30,Veracruz de Ignacio de la Llave,30065,Emiliano Zapata,1100,Homicidio doloso,0,0,2015-08
30,Veracruz de Ignacio de la Llave,30065,Emiliano Zapata,1100,Homicidio doloso,0,0,2015-09
30,Veracruz de Ignacio de la Llave,30065,Emiliano Zapata,1100,Homicidio doloso,0,0,2015-10
30,Veracruz de Ignacio de la Llave,30065,Emiliano Zapata,1100,Homicidio doloso,0,0,2015-11
30,Veracruz de Ignacio de la Llave,30065,Emiliano Zapata,1100,Homicidio doloso,0,0,2015-12
30,Veracruz de Ignacio de la Llave,30066,Espinal,1100,Homicidio doloso,0,0,2015-01
30,Veracruz de Ignacio de la Llave,30066,Espinal,1100,Homicidio doloso,0,0,2015-02
30,Veracruz de Ignacio de la Llave,30066,Espinal,1100,Homicidio doloso,0,0,2015-03
30,Veracruz de Ignacio de la Llave,30066,Espinal,1100,Homicidio doloso,0,0,2015-04
30,Veracruz de Ignacio de la Llave,30066,Espinal,1100,Homicidio doloso,0,0,2015-05
30,Veracruz de Ignacio de la Llave,30066,Espinal,1100,Homicidio doloso,0,0,2015-06
30,Veracruz de Ignacio de la Llave,30066,Espinal,1100,Homicidio doloso,0,0,2015-07
30,Veracruz de Ignacio de la Llave,30066,Espinal,1100,Homicidio doloso,0,0,2015-08
30,Veracruz de Ignacio de la Llave,30066,Espinal,1100,Homicidio doloso,0,0,2015-09
30,Veracruz de Ignacio de la Llave,30066,Espinal,1100,Homicidio doloso,0,0,2015-10
30,Veracruz de Ignacio de la Llave,30066,Espinal,1100,Homicidio doloso,0,0,2015-11
30,Veracruz de Ignacio de la Llave,30066,Espinal,1100,Homicidio doloso,0,0,2015-12
30,Veracruz de Ignacio de la Llave,30067,Filomeno Mata,1100,Homicidio doloso,0,0,2015-01
30,Veracruz de Ignacio de la Llave,30067,Filomeno Mata,1100,Homicidio doloso,0,0,2015-02
30,Veracruz de Ignacio de la Llave,30067,Filomeno Mata,1100,Homicidio doloso,0,0,2015-03
30,Veracruz de Ignacio de la Llave,30067,Filomeno Mata,1100,Homicidio doloso,0,0,2015-04
30,Veracruz de Ignacio de la Llave,30067,Filomeno Mata,1100,Homicidio doloso,0,0,2015-05
30,Veracruz de Ignacio de la Llave,30067,Filomeno Mata,1100,Homicidio doloso,0,0,2015-06
30,Veracruz de Ignacio de la Llave,30067,Filomeno Mata,1100,Homicidio doloso,0,0,2015-07
30,Veracruz de Ignacio de la Llave,30067,Filomeno Mata,1100,Homicidio doloso,0,0,2015-08
30,Veracruz de Ignacio de la Llave,30067,Filomeno Mata,1100,Homicidio doloso,0,0,2015-09
30,Veracruz de Ignacio de la Llave,30067,Filomeno Mata,1100,Homicidio doloso,0,0,2015-10
