inegi_entidad,entidad,inegi_municipio,municipio,id_delito,delito,carpetas,tasa,fecha
8,Chihuahua,8036,Jimenez,1100,Homicidio doloso,0,0,2019-09
8,Chihuahua,8036,Jimenez,1100,Homicidio doloso,4,8.835678100585938,2019-10
8,Chihuahua,8036,Jimenez,1100,Homicidio doloso,1,2.2089195251464844,2019-11
8,Chihuahua,8036,Jimenez,1100,Homicidio doloso,1,2.2089195251464844,2019-12
8,Chihuahua,8037,Juarez,1100,Homicidio doloso,90,6.1816456615924835,2019-01
8,Chihuahua,8037,Juarez,1100,Homicidio doloso,86,5.906906023621559,2019-02
8,Chihuahua,8037,Juarez,1100,Homicidio doloso,101,6.937180042266846,2019-03
8,Chihuahua,8037,Juarez,1100,Homicidio doloso,127,8.722989246249199,2019-04
8,Chihuahua,8037,Juarez,1100,Homicidio doloso,128,8.791673451662064,2019-05
8,Chihuahua,8037,Juarez,1100,Homicidio doloso,114,7.83008448779583,2019-06
8,Chihuahua,8037,Juarez,1100,Homicidio doloso,120,8.242194548249245,2019-07
8,Chihuahua,8037,Juarez,1100,Homicidio doloso,112,7.692714691162109,2019-08
8,Chihuahua,8037,Juarez,1100,Homicidio doloso,110,7.555344581604004,2019-09
8,Chihuahua,8037,Juarez,1100,Homicidio doloso,104,7.143234729766846,2019-10
8,Chihuahua,8037,Juarez,1100,Homicidio doloso,123,8.448248863220215,2019-11
8,Chihuahua,8037,Juarez,1100,Homicidio doloso,84,5.769536018371582,2019-12
8,Chihuahua,8038,Julimes,1100,Homicidio doloso,0,0,2019-01
8,Chihuahua,8038,Julimes,1100,Homicidio doloso,0,0,2019-02
8,Chihuahua,8038,Julimes,1100,Homicidio doloso,0,0,2019-03
8,Chihuahua,8038,Julimes,1100,Homicidio doloso,0,0,2019-04
8,Chihuahua,8038,Julimes,1100,Homicidio doloso,0,0,2019-05
8,Chihuahua,8038,Julimes,1100,Homicidio doloso,0,0,2019-06
8,Chihuahua,8038,Julimes,1100,Homicidio doloso,0,0,2019-07
8,Chihuahua,8038,Julimes,1100,Homicidio doloso,0,0,2019-08
8,Chihuahua,8038,Julimes,1100,Homicidio doloso,0,0,2019-09
8,Chihuahua,8038,Julimes,1100,Homicidio doloso,0,0,2019-10
8,Chihuahua,8038,Julimes,1100,Homicidio doloso,0,0,2019-11
8,Chihuahua,8038,Julimes,1100,Homicidio doloso,0,0,2019-12
8,Chihuahua,8039,Lopez,1100,Homicidio doloso,1,23.28830909729004,2019-01
8,Chihuahua,8039,Lopez,1100,Homicidio doloso,1,23.28830909729004,2019-02
8,Chihuahua,8039,Lopez,1100,Homicidio doloso,1,23.28830909729004,2019-03
8,Chihuahua,8039,Lopez,1100,Homicidio doloso,0,0,2019-04
8,Chihuahua,8039,Lopez,1100,Homicidio doloso,0,0,2019-05
8,Chihuahua,8039,Lopez,1100,Homicidio doloso,0,0,2019-06
8,Chihuahua,8039,Lopez,1100,Homicidio doloso,0,0,2019-07
8,Chihuahua,8039,Lopez,1100,Homicidio doloso,1,23.28830909729004,2019-08
8,Chihuahua,8039,Lopez,1100,Homicidio doloso,2,46.57661819458008,2019-09
8,Chihuahua,8039,Lopez,1100,Homicidio doloso,0,0,2019-10
8,Chihuahua,8039,Lopez,1100,Homicidio doloso,0,0,2019-11
8,Chihuahua,8039,Lopez,1100,Homicidio doloso,1,23.28830909729004,2019-12
8,Chihuahua,8040,Madera,1100,Homicidio doloso,0,0,2019-01
8,Chihuahua,8040,Madera,1100,Homicidio doloso,0,0,2019-02
8,Chihuahua,8040,Madera,1100,Homicidio doloso,1,3.2447516918182373,2019-03
8,Chihuahua,8040,Madera,1100,Homicidio doloso,0,0,2019-04
8,Chihuahua,8040,Madera,1100,Homicidio doloso,1,3.2447516918182373,2019-05
8,Chihuahua,8040,Madera,1100,Homicidio doloso,3,9.734254837036133,2019-06
8,Chihuahua,8040,Madera,1100,Homicidio doloso,3,9.734254837036133,2019-07
8,Chihuahua,8040,Madera,1100,Homicidio doloso,6,19.468509674072266,2019-08
8,Chihuahua,8040,Madera,1100,Homicidio doloso,1,3.2447516918182373,2019-09
8,Chihuahua,8040,Madera,1100,Homicidio doloso,2,6.489503383636475,2019-10
8,Chihuahua,8040,Madera,1100,Homicidio doloso,4,12.97900676727295,2019-11
8,Chihuahua,8040,Madera,1100,Homicidio doloso,4,12.97900676727295,2019-12
8,Chihuahua,8041,Maguarichi,1100,Homicidio doloso,0,0,2019-01
8,Chihuahua,8041,Maguarichi,1100,Homicidio doloso,0,0,2019-02
8,Chihuahua,8041,Maguarichi,1100,Homicidio doloso,0,0,2019-03
8,Chihuahua,8041,Maguarichi,1100,Homicidio doloso,0,0,2019-04
8,Chihuahua,8041,Maguarichi,1100,Homicidio doloso,0,0,2019-05
8,Chihuahua,8041,Maguarichi,1100,Homicidio doloso,1,57.47126388549805,2019-06
8,Chihuahua,8041,Maguarichi,1100,Homicidio doloso,1,57.47126388549805,2019-07
8,Chihuahua,8041,Maguarichi,1100,Homicidio doloso,0,0,2019-08
8,Chihuahua,8041,Maguarichi,1100,Homicidio doloso,0,0,2019-09
8,Chihuahua,8041,Maguarichi,1100,Homicidio doloso,0,0,2019-10
8,Chihuahua,8041,Maguarichi,1100,Homicidio doloso,0,0,2019-11
8,Chihuahua,8041,Maguarichi,1100,Homicidio doloso,0,0,2019-12
8,Chihuahua,8042,Manuel Benavides,1100,Homicidio doloso,1,64.64124298095703,2019-01
8,Chihuahua,8042,Manuel Benavides,1100,Homicidio doloso,0,0,2019-02
8,Chihuahua,8042,Manuel Benavides,1100,Homicidio doloso,0,0,2019-03
8,Chihuahua,8042,Manuel Benavides,1100,Homicidio doloso,0,0,2019-04
8,Chihuahua,8042,Manuel Benavides,1100,Homicidio doloso,0,0,2019-05
8,Chihuahua,8042,Manuel Benavides,1100,Homicidio doloso,0,0,2019-06
8,Chihuahua,8042,Manuel Benavides,1100,Homicidio doloso,0,0,2019-07
8,Chihuahua,8042,Manuel Benavides,1100,Homicidio doloso,0,0,2019-08
8,Chihuahua,8042,Manuel Benavides,1100,Homicidio doloso,0,0,2019-09
8,Chihuahua,8042,Manuel Benavides,1100,Homicidio doloso,0,0,2019-10
8,Chihuahua,8042,Manuel Benavides,1100,Homicidio doloso,0,0,2019-11
8,Chihuahua,8042,Manuel Benavides,1100,Homicidio doloso,0,0,2019-12
8,Chihuahua,8043,Matachi,1100,Homicidio doloso,0,0,2019-01
8,Chihuahua,8043,Matachi,1100,Homicidio doloso,0,0,2019-02
8,Chihuahua,8043,Matachi,1100,Homicidio doloso,0,0,2019-03
8,Chihuahua,8043,Matachi,1100,Homicidio doloso,0,0,2019-04
8,Chihuahua,8043,Matachi,1100,Homicidio doloso,1,30.609121322631836,2019-05
8,Chihuahua,8043,Matachi,1100,Homicidio doloso,0,0,2019-06
8,Chihuahua,8043,Matachi,1100,Homicidio doloso,0,0,2019-07
8,Chihuahua,8043,Matachi,1100,Homicidio doloso,0,0,2019-08
8,Chihuahua,8043,Matachi,1100,Homicidio doloso,0,0,2019-09
8,Chihuahua,8043,Matachi,1100,Homicidio doloso,0,0,2019-10
8,Chihuahua,8043,Matachi,1100,Homicidio doloso,0,0,2019-11
8,Chihuahua,8043,Matachi,1100,Homicidio doloso,0,0,2019-12
8,Chihuahua,8044,Matamoros,1100,Homicidio doloso,0,0,2019-01
8,Chihuahua,8044,Matamoros,1100,Homicidio doloso,1,20.916126251220703,2019-02
8,Chihuahua,8044,Matamoros,1100,Homicidio doloso,0,0,2019-03
8,Chihuahua,8044,Matamoros,1100,Homicidio doloso,0,0,2019-04
8,Chihuahua,8044,Matamoros,1100,Homicidio doloso,0,0,2019-05
8,Chihuahua,8044,Matamoros,1100,Homicidio doloso,0,0,2019-06
8,Chihuahua,8044,Matamoros,1100,Homicidio doloso,0,0,2019-07
8,Chihuahua,8044,Matamoros,1100,Homicidio doloso,0,0,2019-08
8,Chihuahua,8044,Matamoros,1100,Homicidio doloso,0,0,2019-09
8,Chihuahua,8044,Matamoros,1100,Homicidio doloso,0,0,2019-10
8,Chihuahua,8044,Matamoros,1100,Homicidio doloso,0,0,2019-11
8,Chihuahua,8044,Matamoros,1100,Homicidio doloso,0,0,2019-12
8,Chihuahua,8045,Meoqui,1100,Homicidio doloso,0,0,2019-01
8,Chihuahua,8045,Meoqui,1100,Homicidio doloso,0,0,2019-02
8,Chihuahua,8045,Meoqui,1100,Homicidio doloso,2,4.187692165374756,2019-03
8,Chihuahua,8045,Meoqui,1100,Homicidio doloso,1,2.093846082687378,2019-04
8,Chihuahua,8045,Meoqui,1100,Homicidio doloso,0,0,2019-05
8,Chihuahua,8045,Meoqui,1100,Homicidio doloso,1,2.093846082687378,2019-06
8,Chihuahua,8045,Meoqui,1100,Homicidio doloso,0,0,2019-07
8,Chihuahua,8045,Meoqui,1100,Homicidio doloso,1,2.093846082687378,2019-08
8,Chihuahua,8045,Meoqui,1100,Homicidio doloso,0,0,2019-09
8,Chihuahua,8045,Meoqui,1100,Homicidio doloso,0,0,2019-10
8,Chihuahua,8045,Meoqui,1100,Homicidio doloso,1,2.093846082687378,2019-11
8,Chihuahua,8045,Meoqui,1100,Homicidio doloso,0,0,2019-12
8,Chihuahua,8046,Morelos,1100,Homicidio doloso,0,0,2019-01
8,Chihuahua,8046,Morelos,1100,Homicidio doloso,1,12.020675659179688,2019-02
8,Chihuahua,8046,Morelos,1100,Homicidio doloso,1,12.020675659179688,2019-03
8,Chihuahua,8046,Morelos,1100,Homicidio doloso,0,0,2019-04
8,Chihuahua,8046,Morelos,1100,Homicidio doloso,0,0,2019-05
8,Chihuahua,8046,Morelos,1100,Homicidio doloso,0,0,2019-06
8,Chihuahua,8046,Morelos,1100,Homicidio doloso,0,0,2019-07
8,Chihuahua,8046,Morelos,1100,Homicidio doloso,0,0,2019-08
8,Chihuahua,8046,Morelos,1100,Homicidio doloso,0,0,2019-09
8,Chihuahua,8046,Morelos,1100,Homicidio doloso,0,0,2019-10
8,Chihuahua,8046,Morelos,1100,Homicidio doloso,0,0,2019-11
8,Chihuahua,8046,Morelos,1100,Homicidio doloso,2,24.041351318359375,2019-12
8,Chihuahua,8047,Moris,1100,Homicidio doloso,0,0,2019-01
8,Chihuahua,8047,Moris,1100,Homicidio doloso,1,18.224895477294922,2019-02
8,Chihuahua,8047,Moris,1100,Homicidio doloso,0,0,2019-03
8,Chihuahua,8047,Moris,1100,Homicidio doloso,0,0,2019-04
8,Chihuahua,8047,Moris,1100,Homicidio doloso,1,18.224895477294922,2019-05
8,Chihuahua,8047,Moris,1100,Homicidio doloso,1,18.224895477294922,2019-06
8,Chihuahua,8047,Moris,1100,Homicidio doloso,0,0,2019-07
8,Chihuahua,8047,Moris,1100,Homicidio doloso,0,0,2019-08
8,Chihuahua,8047,Moris,1100,Homicidio doloso,0,0,2019-09
8,Chihuahua,8047,Moris,1100,Homicidio doloso,0,0,2019-10
8,Chihuahua,8047,Moris,1100,Homicidio doloso,0,0,2019-11
8,Chihuahua,8047,Moris,1100,Homicidio doloso,0,0,2019-12
8,Chihuahua,8048,Namiquipa,1100,Homicidio doloso,1,3.9737730026245117,2019-01
8,Chihuahua,8048,Namiquipa,1100,Homicidio doloso,0,0,2019-02
8,Chihuahua,8048,Namiquipa,1100,Homicidio doloso,1,3.9737730026245117,2019-03
8,Chihuahua,8048,Namiquipa,1100,Homicidio doloso,0,0,2019-04
8,Chihuahua,8048,Namiquipa,1100,Homicidio doloso,0,0,2019-05
8,Chihuahua,8048,Namiquipa,1100,Homicidio doloso,0,0,2019-06
8,Chihuahua,8048,Namiquipa,1100,Homicidio doloso,0,0,2019-07
8,Chihuahua,8048,Namiquipa,1100,Homicidio doloso,1,3.9737730026245117,2019-08
8,Chihuahua,8048,Namiquipa,1100,Homicidio doloso,1,3.9737730026245117,2019-09
8,Chihuahua,8048,Namiquipa,1100,Homicidio doloso,0,0,2019-10
8,Chihuahua,8048,Namiquipa,1100,Homicidio doloso,1,3.9737730026245117,2019-11
8,Chihuahua,8048,Namiquipa,1100,Homicidio doloso,1,3.9737730026245117,2019-12
8,Chihuahua,8049,Nonoava,1100,Homicidio doloso,1,35.587188720703125,2019-01
8,Chihuahua,8049,Nonoava,1100,Homicidio doloso,0,0,2019-02
8,Chihuahua,8049,Nonoava,1100,Homicidio doloso,0,0,2019-03
8,Chihuahua,8049,Nonoava,1100,Homicidio doloso,0,0,2019-04
8,Chihuahua,8049,Nonoava,1100,Homicidio doloso,0,0,2019-05
8,Chihuahua,8049,Nonoava,1100,Homicidio doloso,0,0,2019-06
8,Chihuahua,8049,Nonoava,1100,Homicidio doloso,1,35.587188720703125,2019-07
8,Chihuahua,8049,Nonoava,1100,Homicidio doloso,0,0,2019-08
8,Chihuahua,8049,Nonoava,1100,Homicidio doloso,0,0,2019-09
8,Chihuahua,8049,Nonoava,1100,Homicidio doloso,0,0,2019-10
8,Chihuahua,8049,Nonoava,1100,Homicidio doloso,0,0,2019-11
8,Chihuahua,8049,Nonoava,1100,Homicidio doloso,0,0,2019-12
8,Chihuahua,8050,Nuevo Casas Grandes,1100,Homicidio doloso,1,1.5029457807540894,2019-01
8,Chihuahua,8050,Nuevo Casas Grandes,1100,Homicidio doloso,1,1.5029457807540894,2019-02
8,Chihuahua,8050,Nuevo Casas Grandes,1100,Homicidio doloso,2,3.0058915615081787,2019-03
8,Chihuahua,8050,Nuevo Casas Grandes,1100,Homicidio doloso,1,1.5029457807540894,2019-04
8,Chihuahua,8050,Nuevo Casas Grandes,1100,Homicidio doloso,0,0,2019-05
8,Chihuahua,8050,Nuevo Casas Grandes,1100,Homicidio doloso,1,1.5029457807540894,2019-06
8,Chihuahua,8050,Nuevo Casas Grandes,1100,Homicidio doloso,0,0,2019-07
8,Chihuahua,8050,Nuevo Casas Grandes,1100,Homicidio doloso,0,0,2019-08
8,Chihuahua,8050,Nuevo Casas Grandes,1100,Homicidio doloso,0,0,2019-09
8,Chihuahua,8050,Nuevo Casas Grandes,1100,Homicidio doloso,2,3.0058915615081787,2019-10
8,Chihuahua,8050,Nuevo Casas Grandes,1100,Homicidio doloso,1,1.5029457807540894,2019-11
8,Chihuahua,8050,Nuevo Casas Grandes,1100,Homicidio doloso,1,1.5029457807540894,2019-12
8,Chihuahua,8051,Ocampo,1100,Homicidio doloso,0,0,2019-01
8,Chihuahua,8051,Ocampo,1100,Homicidio doloso,1,12.651822090148926,2019-02
8,Chihuahua,8051,Ocampo,1100,Homicidio doloso,0,0,2019-03
8,Chihuahua,8051,Ocampo,1100,Homicidio doloso,0,0,2019-04
8,Chihuahua,8051,Ocampo,1100,Homicidio doloso,1,12.651822090148926,2019-05
8,Chihuahua,8051,Ocampo,1100,Homicidio doloso,0,0,2019-06
8,Chihuahua,8051,Ocampo,1100,Homicidio doloso,1,12.651822090148926,2019-07
8,Chihuahua,8051,Ocampo,1100,Homicidio doloso,0,0,2019-08
8,Chihuahua,8051,Ocampo,1100,Homicidio doloso,0,0,2019-09
8,Chihuahua,8051,Ocampo,1100,Homicidio doloso,1,12.651822090148926,2019-10
8,Chihuahua,8051,Ocampo,1100,Homicidio doloso,0,0,2019-11
8,Chihuahua,8051,Ocampo,1100,Homicidio doloso,0,0,2019-12
8,Chihuahua,8052,Ojinaga,1100,Homicidio doloso,0,0,2019-01
8,Chihuahua,8052,Ojinaga,1100,Homicidio doloso,0,0,2019-02
8,Chihuahua,8052,Ojinaga,1100,Homicidio doloso,0,0,2019-03
8,Chihuahua,8052,Ojinaga,1100,Homicidio doloso,0,0,2019-04
8,Chihuahua,8052,Ojinaga,1100,Homicidio doloso,0,0,2019-05
8,Chihuahua,8052,Ojinaga,1100,Homicidio doloso,0,0,2019-06
8,Chihuahua,8052,Ojinaga,1100,Homicidio doloso,0,0,2019-07
8,Chihuahua,8052,Ojinaga,1100,Homicidio doloso,1,3.3866159915924072,2019-08
8,Chihuahua,8052,Ojinaga,1100,Homicidio doloso,0,0,2019-09
8,Chihuahua,8052,Ojinaga,1100,Homicidio doloso,0,0,2019-10
8,Chihuahua,8052,Ojinaga,1100,Homicidio doloso,1,3.3866159915924072,2019-11
8,Chihuahua,8052,Ojinaga,1100,Homicidio doloso,0,0,2019-12
8,Chihuahua,8053,Praxedis G. Guerrero,1100,Homicidio doloso,0,0,2019-01
8,Chihuahua,8053,Praxedis G. Guerrero,1100,Homicidio doloso,0,0,2019-02
8,Chihuahua,8053,Praxedis G. Guerrero,1100,Homicidio doloso,0,0,2019-03
8,Chihuahua,8053,Praxedis G. Guerrero,1100,Homicidio doloso,0,0,2019-04
8,Chihuahua,8053,Praxedis G. Guerrero,1100,Homicidio doloso,0,0,2019-05
8,Chihuahua,8053,Praxedis G. Guerrero,1100,Homicidio doloso,0,0,2019-06
8,Chihuahua,8053,Praxedis G. Guerrero,1100,Homicidio doloso,0,0,2019-07
8,Chihuahua,8053,Praxedis G. Guerrero,1100,Homicidio doloso,0,0,2019-08
8,Chihuahua,8053,Praxedis G. Guerrero,1100,Homicidio doloso,0,0,2019-09
8,Chihuahua,8053,Praxedis G. Guerrero,1100,Homicidio doloso,0,0,2019-10
8,Chihuahua,8053,Praxedis G. Guerrero,1100,Homicidio doloso,0,0,2019-11
8,Chihuahua,8053,Praxedis G. Guerrero,1100,Homicidio doloso,0,0,2019-12
8,Chihuahua,8054,Riva Palacio,1100,Homicidio doloso,0,0,2019-01
8,Chihuahua,8054,Riva Palacio,1100,Homicidio doloso,0,0,2019-02
8,Chihuahua,8054,Riva Palacio,1100,Homicidio doloso,0,0,2019-03
8,Chihuahua,8054,Riva Palacio,1100,Homicidio doloso,0,0,2019-04
8,Chihuahua,8054,Riva Palacio,1100,Homicidio doloso,0,0,2019-05
8,Chihuahua,8054,Riva Palacio,1100,Homicidio doloso,0,0,2019-06
8,Chihuahua,8054,Riva Palacio,1100,Homicidio doloso,0,0,2019-07
8,Chihuahua,8054,Riva Palacio,1100,Homicidio doloso,0,0,2019-08
8,Chihuahua,8054,Riva Palacio,1100,Homicidio doloso,0,0,2019-09
8,Chihuahua,8054,Riva Palacio,1100,Homicidio doloso,0,0,2019-10
8,Chihuahua,8054,Riva Palacio,1100,Homicidio doloso,0,0,2019-11
8,Chihuahua,8054,Riva Palacio,1100,Homicidio doloso,0,0,2019-12
8,Chihuahua,8055,Rosales,1100,Homicidio doloso,1,5.495411396026611,2019-01
8,Chihuahua,8055,Rosales,1100,Homicidio doloso,0,0,2019-02
8,Chihuahua,8055,Rosales,1100,Homicidio doloso,0,0,2019-03
8,Chihuahua,8055,Rosales,1100,Homicidio doloso,0,0,2019-04
8,Chihuahua,8055,Rosales,1100,Homicidio doloso,1,5.495411396026611,2019-05
8,Chihuahua,8055,Rosales,1100,Homicidio doloso,1,5.495411396026611,2019-06
8,Chihuahua,8055,Rosales,1100,Homicidio doloso,0,0,2019-07
8,Chihuahua,8055,Rosales,1100,Homicidio doloso,0,0,2019-08
8,Chihuahua,8055,Rosales,1100,Homicidio doloso,5,27.4770565032959,2019-09
8,Chihuahua,8055,Rosales,1100,Homicidio doloso,0,0,2019-10
8,Chihuahua,8055,Rosales,1100,Homicidio doloso,0,0,2019-11
8,Chihuahua,8055,Rosales,1100,Homicidio doloso,0,0,2019-12
8,Chihuahua,8056,Rosario,1100,Homicidio doloso,0,0,2019-01
8,Chihuahua,8056,Rosario,1100,Homicidio doloso,0,0,2019-02
8,Chihuahua,8056,Rosario,1100,Homicidio doloso,0,0,2019-03
8,Chihuahua,8056,Rosario,1100,Homicidio doloso,0,0,2019-04
8,Chihuahua,8056,Rosario,1100,Homicidio doloso,1,46.168052673339844,2019-05
8,Chihuahua,8056,Rosario,1100,Homicidio doloso,0,0,2019-06
8,Chihuahua,8056,Rosario,1100,Homicidio doloso,0,0,2019-07
8,Chihuahua,8056,Rosario,1100,Homicidio doloso,0,0,2019-08
8,Chihuahua,8056,Rosario,1100,Homicidio doloso,0,0,2019-09
8,Chihuahua,8056,Rosario,1100,Homicidio doloso,0,0,2019-10
8,Chihuahua,8056,Rosario,1100,Homicidio doloso,0,0,2019-11
8,Chihuahua,8056,Rosario,1100,Homicidio doloso,0,0,2019-12
8,Chihuahua,8057,San Francisco De Borja,1100,Homicidio doloso,0,0,2019-01
8,Chihuahua,8057,San Francisco De Borja,1100,Homicidio doloso,0,0,2019-02
8,Chihuahua,8057,San Francisco De Borja,1100,Homicidio doloso,0,0,2019-03
8,Chihuahua,8057,San Francisco De Borja,1100,Homicidio doloso,0,0,2019-04
8,Chihuahua,8057,San Francisco De Borja,1100,Homicidio doloso,0,0,2019-05
8,Chihuahua,8057,San Francisco De Borja,1100,Homicidio doloso,0,0,2019-06
8,Chihuahua,8057,San Francisco De Borja,1100,Homicidio doloso,0,0,2019-07
8,Chihuahua,8057,San Francisco De Borja,1100,Homicidio doloso,0,0,2019-08
8,Chihuahua,8057,San Francisco De Borja,1100,Homicidio doloso,0,0,2019-09
8,Chihuahua,8057,San Francisco De Borja,1100,Homicidio doloso,0,0,2019-10
8,Chihuahua,8057,San Francisco De Borja,1100,Homicidio doloso,0,0,2019-11
8,Chihuahua,8057,San Francisco De Borja,1100,Homicidio doloso,0,0,2019-12
8,Chihuahua,8058,San Francisco De Conchos,1100,Homicidio doloso,0,0,2019-01
8,Chihuahua,8058,San Francisco De Conchos,1100,Homicidio doloso,0,0,2019-02
8,Chihuahua,8058,San Francisco De Conchos,1100,Homicidio doloso,0,0,2019-03
8,Chihuahua,8058,San Francisco De Conchos,1100,Homicidio doloso,0,0,2019-04
8,Chihuahua,8058,San Francisco De Conchos,1100,Homicidio doloso,0,0,2019-05
8,Chihuahua,8058,San Francisco De Conchos,1100,Homicidio doloso,0,0,2019-06
8,Chihuahua,8058,San Francisco De Conchos,1100,Homicidio doloso,0,0,2019-07
8,Chihuahua,8058,San Francisco De Conchos,1100,Homicidio doloso,0,0,2019-08
8,Chihuahua,8058,San Francisco De Conchos,1100,Homicidio doloso,0,0,2019-09
8,Chihuahua,8058,San Francisco De Conchos,1100,Homicidio doloso,0,0,2019-10
8,Chihuahua,8058,San Francisco De Conchos,1100,Homicidio doloso,0,0,2019-11
8,Chihuahua,8058,San Francisco De Conchos,1100,Homicidio doloso,0,0,2019-12
8,Chihuahua,8059,San Francisco Del Oro,1100,Homicidio doloso,0,0,2019-01
8,Chihuahua,8059,San Francisco Del Oro,1100,Homicidio doloso,0,0,2019-02
8,Chihuahua,8059,San Francisco Del Oro,1100,Homicidio doloso,0,0,2019-03
8,Chihuahua,8059,San Francisco Del Oro,1100,Homicidio doloso,0,0,2019-04
8,Chihuahua,8059,San Francisco Del Oro,1100,Homicidio doloso,0,0,2019-05
8,Chihuahua,8059,San Francisco Del Oro,1100,Homicidio doloso,1,18.501388549804688,2019-06
8,Chihuahua,8059,San Francisco Del Oro,1100,Homicidio doloso,0,0,2019-07
8,Chihuahua,8059,San Francisco Del Oro,1100,Homicidio doloso,0,0,2019-08
8,Chihuahua,8059,San Francisco Del Oro,1100,Homicidio doloso,0,0,2019-09
8,Chihuahua,8059,San Francisco Del Oro,1100,Homicidio doloso,0,0,2019-10
8,Chihuahua,8059,San Francisco Del Oro,1100,Homicidio doloso,0,0,2019-11
8,Chihuahua,8059,San Francisco Del Oro,1100,Homicidio doloso,0,0,2019-12
8,Chihuahua,8060,Santa Barbara,1100,Homicidio doloso,0,0,2019-01
8,Chihuahua,8060,Santa Barbara,1100,Homicidio doloso,0,0,2019-02
8,Chihuahua,8060,Santa Barbara,1100,Homicidio doloso,0,0,2019-03
8,Chihuahua,8060,Santa Barbara,1100,Homicidio doloso,0,0,2019-04
8,Chihuahua,8060,Santa Barbara,1100,Homicidio doloso,0,0,2019-05
8,Chihuahua,8060,Santa Barbara,1100,Homicidio doloso,0,0,2019-06
8,Chihuahua,8060,Santa Barbara,1100,Homicidio doloso,0,0,2019-07
8,Chihuahua,8060,Santa Barbara,1100,Homicidio doloso,0,0,2019-08
8,Chihuahua,8060,Santa Barbara,1100,Homicidio doloso,0,0,2019-09
8,Chihuahua,8060,Santa Barbara,1100,Homicidio doloso,0,0,2019-10
8,Chihuahua,8060,Santa Barbara,1100,Homicidio doloso,0,0,2019-11
8,Chihuahua,8060,Santa Barbara,1100,Homicidio doloso,0,0,2019-12
8,Chihuahua,8061,Satevo,1100,Homicidio doloso,0,0,2019-01
8,Chihuahua,8061,Satevo,1100,Homicidio doloso,0,0,2019-02
8,Chihuahua,8061,Satevo,1100,Homicidio doloso,0,0,2019-03
8,Chihuahua,8061,Satevo,1100,Homicidio doloso,0,0,2019-04
8,Chihuahua,8061,Satevo,1100,Homicidio doloso,0,0,2019-05
8,Chihuahua,8061,Satevo,1100,Homicidio doloso,2,59.17159652709961,2019-06
8,Chihuahua,8061,Satevo,1100,Homicidio doloso,1,29.585798263549805,2019-07
8,Chihuahua,8061,Satevo,1100,Homicidio doloso,0,0,2019-08
8,Chihuahua,8061,Satevo,1100,Homicidio doloso,0,0,2019-09
8,Chihuahua,8061,Satevo,1100,Homicidio doloso,0,0,2019-10
8,Chihuahua,8061,Satevo,1100,Homicidio doloso,1,29.585798263549805,2019-11
8,Chihuahua,8061,Satevo,1100,Homicidio doloso,1,29.585798263549805,2019-12
8,Chihuahua,8062,Saucillo,1100,Homicidio doloso,1,2.970973491668701,2019-01
8,Chihuahua,8062,Saucillo,1100,Homicidio doloso,0,0,2019-02
8,Chihuahua,8062,Saucillo,1100,Homicidio doloso,0,0,2019-03
8,Chihuahua,8062,Saucillo,1100,Homicidio doloso,0,0,2019-04
8,Chihuahua,8062,Saucillo,1100,Homicidio doloso,0,0,2019-05
8,Chihuahua,8062,Saucillo,1100,Homicidio doloso,0,0,2019-06
8,Chihuahua,8062,Saucillo,1100,Homicidio doloso,0,0,2019-07
8,Chihuahua,8062,Saucillo,1100,Homicidio doloso,1,2.970973491668701,2019-08
8,Chihuahua,8062,Saucillo,1100,Homicidio doloso,0,0,2019-09
8,Chihuahua,8062,Saucillo,1100,Homicidio doloso,0,0,2019-10
8,Chihuahua,8062,Saucillo,1100,Homicidio doloso,0,0,2019-11
8,Chihuahua,8062,Saucillo,1100,Homicidio doloso,0,0,2019-12
8,Chihuahua,8063,Temosachic,1100,Homicidio doloso,0,0,2019-01
8,Chihuahua,8063,Temosachic,1100,Homicidio doloso,1,14.486454963684082,2019-02
8,Chihuahua,8063,Temosachic,1100,Homicidio doloso,1,14.486454963684082,2019-03
8,Chihuahua,8063,Temosachic,1100,Homicidio doloso,0,0,2019-04
8,Chihuahua,8063,Temosachic,1100,Homicidio doloso,0,0,2019-05
8,Chihuahua,8063,Temosachic,1100,Homicidio doloso,1,14.486454963684082,2019-06
8,Chihuahua,8063,Temosachic,1100,Homicidio doloso,1,14.486454963684082,2019-07
8,Chihuahua,8063,Temosachic,1100,Homicidio doloso,2,28.972909927368164,2019-08
8,Chihuahua,8063,Temosachic,1100,Homicidio doloso,0,0,2019-09
8,Chihuahua,8063,Temosachic,1100,Homicidio doloso,0,0,2019-10
8,Chihuahua,8063,Temosachic,1100,Homicidio doloso,1,14.486454963684082,2019-11
8,Chihuahua,8063,Temosachic,1100,Homicidio doloso,0,0,2019-12
8,Chihuahua,8064,El Tule,1100,Homicidio doloso,0,0,2019-01
8,Chihuahua,8064,El Tule,1100,Homicidio doloso,0,0,2019-02
8,Chihuahua,8064,El Tule,1100,Homicidio doloso,0,0,2019-03
8,Chihuahua,8064,El Tule,1100,Homicidio doloso,0,0,2019-04
8,Chihuahua,8064,El Tule,1100,Homicidio doloso,0,0,2019-05
8,Chihuahua,8064,El Tule,1100,Homicidio doloso,0,0,2019-06
8,Chihuahua,8064,El Tule,1100,Homicidio doloso,0,0,2019-07
8,Chihuahua,8064,El Tule,1100,Homicidio doloso,0,0,2019-08
