inegi_entidad,entidad,inegi_municipio,municipio,id_delito,delito,carpetas,tasa,fecha
29,Tlaxcala,29032,Tetlatlahuca,1100,Homicidio doloso,0,0,2017-08
29,Tlaxcala,29032,Tetlatlahuca,1100,Homicidio doloso,0,0,2017-09
29,Tlaxcala,29032,Tetlatlahuca,1100,Homicidio doloso,0,0,2017-10
29,Tlaxcala,29032,Tetlatlahuca,1100,Homicidio doloso,0,0,2017-11
29,Tlaxcala,29032,Tetlatlahuca,1100,Homicidio doloso,0,0,2017-12
29,Tlaxcala,29033,Tlaxcala,1100,Homicidio doloso,1,0.9941444993019104,2017-01
29,Tlaxcala,29033,Tlaxcala,1100,Homicidio doloso,0,0,2017-02
29,Tlaxcala,29033,Tlaxcala,1100,Homicidio doloso,0,0,2017-03
29,Tlaxcala,29033,Tlaxcala,1100,Homicidio doloso,1,0.9941444993019104,2017-04
29,Tlaxcala,29033,Tlaxcala,1100,Homicidio doloso,0,0,2017-05
29,Tlaxcala,29033,Tlaxcala,1100,Homicidio doloso,1,0.9941444993019104,2017-06
29,Tlaxcala,29033,Tlaxcala,1100,Homicidio doloso,1,0.9941444993019104,2017-07
29,Tlaxcala,29033,Tlaxcala,1100,Homicidio doloso,3,2.982433557510376,2017-08
29,Tlaxcala,29033,Tlaxcala,1100,Homicidio doloso,1,0.9941444993019104,2017-09
29,Tlaxcala,29033,Tlaxcala,1100,Homicidio doloso,1,0.9941444993019104,2017-10
29,Tlaxcala,29033,Tlaxcala,1100,Homicidio doloso,0,0,2017-11
29,Tlaxcala,29033,Tlaxcala,1100,Homicidio doloso,1,0.9941444993019104,2017-12
29,Tlaxcala,29034,Tlaxco,1100,Homicidio doloso,1,2.249263286590576,2017-01
29,Tlaxcala,29034,Tlaxco,1100,Homicidio doloso,0,0,2017-02
29,Tlaxcala,29034,Tlaxco,1100,Homicidio doloso,2,4.498526573181152,2017-03
29,Tlaxcala,29034,Tlaxco,1100,Homicidio doloso,0,0,2017-04
29,Tlaxcala,29034,Tlaxco,1100,Homicidio doloso,1,2.249263286590576,2017-05
29,Tlaxcala,29034,Tlaxco,1100,Homicidio doloso,0,0,2017-06
29,Tlaxcala,29034,Tlaxco,1100,Homicidio doloso,0,0,2017-07
29,Tlaxcala,29034,Tlaxco,1100,Homicidio doloso,0,0,2017-08
29,Tlaxcala,29034,Tlaxco,1100,Homicidio doloso,0,0,2017-09
29,Tlaxcala,29034,Tlaxco,1100,Homicidio doloso,0,0,2017-10
29,Tlaxcala,29034,Tlaxco,1100,Homicidio doloso,0,0,2017-11
29,Tlaxcala,29034,Tlaxco,1100,Homicidio doloso,0,0,2017-12
29,Tlaxcala,29035,Tocatlan,1100,Homicidio doloso,0,0,2017-01
29,Tlaxcala,29035,Tocatlan,1100,Homicidio doloso,0,0,2017-02
29,Tlaxcala,29035,Tocatlan,1100,Homicidio doloso,0,0,2017-03
29,Tlaxcala,29035,Tocatlan,1100,Homicidio doloso,0,0,2017-04
29,Tlaxcala,29035,Tocatlan,1100,Homicidio doloso,1,16.286645889282227,2017-05
29,Tlaxcala,29035,Tocatlan,1100,Homicidio doloso,0,0,2017-06
29,Tlaxcala,29035,Tocatlan,1100,Homicidio doloso,0,0,2017-07
29,Tlaxcala,29035,Tocatlan,1100,Homicidio doloso,0,0,2017-08
29,Tlaxcala,29035,Tocatlan,1100,Homicidio doloso,0,0,2017-09
29,Tlaxcala,29035,Tocatlan,1100,Homicidio doloso,0,0,2017-10
29,Tlaxcala,29035,Tocatlan,1100,Homicidio doloso,0,0,2017-11
29,Tlaxcala,29035,Tocatlan,1100,Homicidio doloso,0,0,2017-12
29,Tlaxcala,29036,Totolac,1100,Homicidio doloso,0,0,2017-01
29,Tlaxcala,29036,Totolac,1100,Homicidio doloso,0,0,2017-02
29,Tlaxcala,29036,Totolac,1100,Homicidio doloso,0,0,2017-03
29,Tlaxcala,29036,Totolac,1100,Homicidio doloso,0,0,2017-04
29,Tlaxcala,29036,Totolac,1100,Homicidio doloso,0,0,2017-05
29,Tlaxcala,29036,Totolac,1100,Homicidio doloso,0,0,2017-06
29,Tlaxcala,29036,Totolac,1100,Homicidio doloso,0,0,2017-07
29,Tlaxcala,29036,Totolac,1100,Homicidio doloso,0,0,2017-08
29,Tlaxcala,29036,Totolac,1100,Homicidio doloso,0,0,2017-09
29,Tlaxcala,29036,Totolac,1100,Homicidio doloso,0,0,2017-10
29,Tlaxcala,29036,Totolac,1100,Homicidio doloso,0,0,2017-11
29,Tlaxcala,29036,Totolac,1100,Homicidio doloso,0,0,2017-12
29,Tlaxcala,29037,Ziltlaltepec De Trinidad Sanchez Santos,1100,Homicidio doloso,0,0,2017-01
29,Tlaxcala,29037,Ziltlaltepec De Trinidad Sanchez Santos,1100,Homicidio doloso,0,0,2017-02
29,Tlaxcala,29037,Ziltlaltepec De Trinidad Sanchez Santos,1100,Homicidio doloso,0,0,2017-03
29,Tlaxcala,29037,Ziltlaltepec De Trinidad Sanchez Santos,1100,Homicidio doloso,0,0,2017-04
29,Tlaxcala,29037,Ziltlaltepec De Trinidad Sanchez Santos,1100,Homicidio doloso,0,0,2017-05
29,Tlaxcala,29037,Ziltlaltepec De Trinidad Sanchez Santos,1100,Homicidio doloso,0,0,2017-06
29,Tlaxcala,29037,Ziltlaltepec De Trinidad Sanchez Santos,1100,Homicidio doloso,0,0,2017-07
29,Tlaxcala,29037,Ziltlaltepec De Trinidad Sanchez Santos,1100,Homicidio doloso,0,0,2017-08
29,Tlaxcala,29037,Ziltlaltepec De Trinidad Sanchez Santos,1100,Homicidio doloso,0,0,2017-09
29,Tlaxcala,29037,Ziltlaltepec De Trinidad Sanchez Santos,1100,Homicidio doloso,0,0,2017-10
29,Tlaxcala,29037,Ziltlaltepec De Trinidad Sanchez Santos,1100,Homicidio doloso,0,0,2017-11
29,Tlaxcala,29037,Ziltlaltepec De Trinidad Sanchez Santos,1100,Homicidio doloso,0,0,2017-12
29,Tlaxcala,29038,Tzompantepec,1100,Homicidio doloso,0,0,2017-01
29,Tlaxcala,29038,Tzompantepec,1100,Homicidio doloso,0,0,2017-02
29,Tlaxcala,29038,Tzompantepec,1100,Homicidio doloso,0,0,2017-03
29,Tlaxcala,29038,Tzompantepec,1100,Homicidio doloso,0,0,2017-04
29,Tlaxcala,29038,Tzompantepec,1100,Homicidio doloso,0,0,2017-05
29,Tlaxcala,29038,Tzompantepec,1100,Homicidio doloso,0,0,2017-06
29,Tlaxcala,29038,Tzompantepec,1100,Homicidio doloso,0,0,2017-07
29,Tlaxcala,29038,Tzompantepec,1100,Homicidio doloso,2,11.502846717834473,2017-08
29,Tlaxcala,29038,Tzompantepec,1100,Homicidio doloso,0,0,2017-09
29,Tlaxcala,29038,Tzompantepec,1100,Homicidio doloso,0,0,2017-10
29,Tlaxcala,29038,Tzompantepec,1100,Homicidio doloso,2,11.502846717834473,2017-11
29,Tlaxcala,29038,Tzompantepec,1100,Homicidio doloso,1,5.751423358917236,2017-12
29,Tlaxcala,29039,Xaloztoc,1100,Homicidio doloso,0,0,2017-01
29,Tlaxcala,29039,Xaloztoc,1100,Homicidio doloso,0,0,2017-02
29,Tlaxcala,29039,Xaloztoc,1100,Homicidio doloso,0,0,2017-03
29,Tlaxcala,29039,Xaloztoc,1100,Homicidio doloso,0,0,2017-04
29,Tlaxcala,29039,Xaloztoc,1100,Homicidio doloso,0,0,2017-05
29,Tlaxcala,29039,Xaloztoc,1100,Homicidio doloso,0,0,2017-06
29,Tlaxcala,29039,Xaloztoc,1100,Homicidio doloso,1,4.024468898773193,2017-07
29,Tlaxcala,29039,Xaloztoc,1100,Homicidio doloso,0,0,2017-08
29,Tlaxcala,29039,Xaloztoc,1100,Homicidio doloso,0,0,2017-09
29,Tlaxcala,29039,Xaloztoc,1100,Homicidio doloso,1,4.024468898773193,2017-10
29,Tlaxcala,29039,Xaloztoc,1100,Homicidio doloso,0,0,2017-11
29,Tlaxcala,29039,Xaloztoc,1100,Homicidio doloso,0,0,2017-12
29,Tlaxcala,29040,Xaltocan,1100,Homicidio doloso,0,0,2017-01
29,Tlaxcala,29040,Xaltocan,1100,Homicidio doloso,0,0,2017-02
29,Tlaxcala,29040,Xaltocan,1100,Homicidio doloso,1,9.090909004211426,2017-03
29,Tlaxcala,29040,Xaltocan,1100,Homicidio doloso,0,0,2017-04
29,Tlaxcala,29040,Xaltocan,1100,Homicidio doloso,0,0,2017-05
29,Tlaxcala,29040,Xaltocan,1100,Homicidio doloso,0,0,2017-06
29,Tlaxcala,29040,Xaltocan,1100,Homicidio doloso,0,0,2017-07
29,Tlaxcala,29040,Xaltocan,1100,Homicidio doloso,0,0,2017-08
29,Tlaxcala,29040,Xaltocan,1100,Homicidio doloso,0,0,2017-09
29,Tlaxcala,29040,Xaltocan,1100,Homicidio doloso,0,0,2017-10
29,Tlaxcala,29040,Xaltocan,1100,Homicidio doloso,0,0,2017-11
29,Tlaxcala,29040,Xaltocan,1100,Homicidio doloso,2,18.18181800842285,2017-12
29,Tlaxcala,29041,Papalotla De Xicohtencatl,1100,Homicidio doloso,0,0,2017-01
29,Tlaxcala,29041,Papalotla De Xicohtencatl,1100,Homicidio doloso,0,0,2017-02
29,Tlaxcala,29041,Papalotla De Xicohtencatl,1100,Homicidio doloso,2,6.363549709320068,2017-03
29,Tlaxcala,29041,Papalotla De Xicohtencatl,1100,Homicidio doloso,1,3.181774854660034,2017-04
29,Tlaxcala,29041,Papalotla De Xicohtencatl,1100,Homicidio doloso,0,0,2017-05
29,Tlaxcala,29041,Papalotla De Xicohtencatl,1100,Homicidio doloso,1,3.181774854660034,2017-06
29,Tlaxcala,29041,Papalotla De Xicohtencatl,1100,Homicidio doloso,0,0,2017-07
29,Tlaxcala,29041,Papalotla De Xicohtencatl,1100,Homicidio doloso,0,0,2017-08
29,Tlaxcala,29041,Papalotla De Xicohtencatl,1100,Homicidio doloso,0,0,2017-09
29,Tlaxcala,29041,Papalotla De Xicohtencatl,1100,Homicidio doloso,0,0,2017-10
29,Tlaxcala,29041,Papalotla De Xicohtencatl,1100,Homicidio doloso,0,0,2017-11
29,Tlaxcala,29041,Papalotla De Xicohtencatl,1100,Homicidio doloso,0,0,2017-12
29,Tlaxcala,29042,Xicohtzinco,1100,Homicidio doloso,0,0,2017-01
29,Tlaxcala,29042,Xicohtzinco,1100,Homicidio doloso,0,0,2017-02
29,Tlaxcala,29042,Xicohtzinco,1100,Homicidio doloso,1,7.053678512573242,2017-03
29,Tlaxcala,29042,Xicohtzinco,1100,Homicidio doloso,0,0,2017-04
29,Tlaxcala,29042,Xicohtzinco,1100,Homicidio doloso,0,0,2017-05
29,Tlaxcala,29042,Xicohtzinco,1100,Homicidio doloso,0,0,2017-06
29,Tlaxcala,29042,Xicohtzinco,1100,Homicidio doloso,0,0,2017-07
29,Tlaxcala,29042,Xicohtzinco,1100,Homicidio doloso,0,0,2017-08
29,Tlaxcala,29042,Xicohtzinco,1100,Homicidio doloso,0,0,2017-09
29,Tlaxcala,29042,Xicohtzinco,1100,Homicidio doloso,0,0,2017-10
29,Tlaxcala,29042,Xicohtzinco,1100,Homicidio doloso,0,0,2017-11
29,Tlaxcala,29042,Xicohtzinco,1100,Homicidio doloso,0,0,2017-12
29,Tlaxcala,29043,Yauhquemehcan,1100,Homicidio doloso,0,0,2017-01
29,Tlaxcala,29043,Yauhquemehcan,1100,Homicidio doloso,0,0,2017-02
29,Tlaxcala,29043,Yauhquemehcan,1100,Homicidio doloso,0,0,2017-03
29,Tlaxcala,29043,Yauhquemehcan,1100,Homicidio doloso,0,0,2017-04
29,Tlaxcala,29043,Yauhquemehcan,1100,Homicidio doloso,0,0,2017-05
29,Tlaxcala,29043,Yauhquemehcan,1100,Homicidio doloso,0,0,2017-06
29,Tlaxcala,29043,Yauhquemehcan,1100,Homicidio doloso,1,2.522768020629883,2017-07
29,Tlaxcala,29043,Yauhquemehcan,1100,Homicidio doloso,0,0,2017-08
29,Tlaxcala,29043,Yauhquemehcan,1100,Homicidio doloso,0,0,2017-09
29,Tlaxcala,29043,Yauhquemehcan,1100,Homicidio doloso,0,0,2017-10
29,Tlaxcala,29043,Yauhquemehcan,1100,Homicidio doloso,0,0,2017-11
29,Tlaxcala,29043,Yauhquemehcan,1100,Homicidio doloso,2,5.045536041259766,2017-12
29,Tlaxcala,29044,Zacatelco,1100,Homicidio doloso,0,0,2017-01
29,Tlaxcala,29044,Zacatelco,1100,Homicidio doloso,0,0,2017-02
29,Tlaxcala,29044,Zacatelco,1100,Homicidio doloso,0,0,2017-03
29,Tlaxcala,29044,Zacatelco,1100,Homicidio doloso,0,0,2017-04
29,Tlaxcala,29044,Zacatelco,1100,Homicidio doloso,0,0,2017-05
29,Tlaxcala,29044,Zacatelco,1100,Homicidio doloso,0,0,2017-06
29,Tlaxcala,29044,Zacatelco,1100,Homicidio doloso,0,0,2017-07
29,Tlaxcala,29044,Zacatelco,1100,Homicidio doloso,0,0,2017-08
29,Tlaxcala,29044,Zacatelco,1100,Homicidio doloso,0,0,2017-09
29,Tlaxcala,29044,Zacatelco,1100,Homicidio doloso,0,0,2017-10
29,Tlaxcala,29044,Zacatelco,1100,Homicidio doloso,0,0,2017-11
29,Tlaxcala,29044,Zacatelco,1100,Homicidio doloso,2,4.461397647857666,2017-12
29,Tlaxcala,29045,Benito Juarez,1100,Homicidio doloso,0,0,2017-01
29,Tlaxcala,29045,Benito Juarez,1100,Homicidio doloso,0,0,2017-02
29,Tlaxcala,29045,Benito Juarez,1100,Homicidio doloso,0,0,2017-03
29,Tlaxcala,29045,Benito Juarez,1100,Homicidio doloso,0,0,2017-04
29,Tlaxcala,29045,Benito Juarez,1100,Homicidio doloso,1,15.903307914733887,2017-05
29,Tlaxcala,29045,Benito Juarez,1100,Homicidio doloso,0,0,2017-06
29,Tlaxcala,29045,Benito Juarez,1100,Homicidio doloso,0,0,2017-07
29,Tlaxcala,29045,Benito Juarez,1100,Homicidio doloso,0,0,2017-08
29,Tlaxcala,29045,Benito Juarez,1100,Homicidio doloso,0,0,2017-09
29,Tlaxcala,29045,Benito Juarez,1100,Homicidio doloso,0,0,2017-10
29,Tlaxcala,29045,Benito Juarez,1100,Homicidio doloso,0,0,2017-11
29,Tlaxcala,29045,Benito Juarez,1100,Homicidio doloso,0,0,2017-12
29,Tlaxcala,29046,Emiliano Zapata,1100,Homicidio doloso,0,0,2017-01
29,Tlaxcala,29046,Emiliano Zapata,1100,Homicidio doloso,0,0,2017-02
29,Tlaxcala,29046,Emiliano Zapata,1100,Homicidio doloso,0,0,2017-03
29,Tlaxcala,29046,Emiliano Zapata,1100,Homicidio doloso,0,0,2017-04
29,Tlaxcala,29046,Emiliano Zapata,1100,Homicidio doloso,0,0,2017-05
29,Tlaxcala,29046,Emiliano Zapata,1100,Homicidio doloso,0,0,2017-06
29,Tlaxcala,29046,Emiliano Zapata,1100,Homicidio doloso,0,0,2017-07
29,Tlaxcala,29046,Emiliano Zapata,1100,Homicidio doloso,0,0,2017-08
29,Tlaxcala,29046,Emiliano Zapata,1100,Homicidio doloso,0,0,2017-09
29,Tlaxcala,29046,Emiliano Zapata,1100,Homicidio doloso,0,0,2017-10
29,Tlaxcala,29046,Emiliano Zapata,1100,Homicidio doloso,0,0,2017-11
29,Tlaxcala,29046,Emiliano Zapata,1100,Homicidio doloso,0,0,2017-12
29,Tlaxcala,29047,Lazaro Cardenas,1100,Homicidio doloso,0,0,2017-01
29,Tlaxcala,29047,Lazaro Cardenas,1100,Homicidio doloso,0,0,2017-02
29,Tlaxcala,29047,Lazaro Cardenas,1100,Homicidio doloso,0,0,2017-03
29,Tlaxcala,29047,Lazaro Cardenas,1100,Homicidio doloso,0,0,2017-04
29,Tlaxcala,29047,Lazaro Cardenas,1100,Homicidio doloso,0,0,2017-05
29,Tlaxcala,29047,Lazaro Cardenas,1100,Homicidio doloso,0,0,2017-06
29,Tlaxcala,29047,Lazaro Cardenas,1100,Homicidio doloso,0,0,2017-07
29,Tlaxcala,29047,Lazaro Cardenas,1100,Homicidio doloso,0,0,2017-08
29,Tlaxcala,29047,Lazaro Cardenas,1100,Homicidio doloso,0,0,2017-09
29,Tlaxcala,29047,Lazaro Cardenas,1100,Homicidio doloso,0,0,2017-10
29,Tlaxcala,29047,Lazaro Cardenas,1100,Homicidio doloso,0,0,2017-11
29,Tlaxcala,29047,Lazaro Cardenas,1100,Homicidio doloso,0,0,2017-12
29,Tlaxcala,29048,La Magdalena Tlaltelulco,1100,Homicidio doloso,0,0,2017-01
29,Tlaxcala,29048,La Magdalena Tlaltelulco,1100,Homicidio doloso,0,0,2017-02
29,Tlaxcala,29048,La Magdalena Tlaltelulco,1100,Homicidio doloso,0,0,2017-03
29,Tlaxcala,29048,La Magdalena Tlaltelulco,1100,Homicidio doloso,0,0,2017-04
29,Tlaxcala,29048,La Magdalena Tlaltelulco,1100,Homicidio doloso,0,0,2017-05
29,Tlaxcala,29048,La Magdalena Tlaltelulco,1100,Homicidio doloso,0,0,2017-06
29,Tlaxcala,29048,La Magdalena Tlaltelulco,1100,Homicidio doloso,0,0,2017-07
29,Tlaxcala,29048,La Magdalena Tlaltelulco,1100,Homicidio doloso,0,0,2017-08
29,Tlaxcala,29048,La Magdalena Tlaltelulco,1100,Homicidio doloso,1,5.175179958343506,2017-09
29,Tlaxcala,29048,La Magdalena Tlaltelulco,1100,Homicidio doloso,0,0,2017-10
29,Tlaxcala,29048,La Magdalena Tlaltelulco,1100,Homicidio doloso,0,0,2017-11
29,Tlaxcala,29048,La Magdalena Tlaltelulco,1100,Homicidio doloso,0,0,2017-12
29,Tlaxcala,29049,San Damian Texoloc,1100,Homicidio doloso,0,0,2017-01
29,Tlaxcala,29049,San Damian Texoloc,1100,Homicidio doloso,0,0,2017-02
29,Tlaxcala,29049,San Damian Texoloc,1100,Homicidio doloso,0,0,2017-03
29,Tlaxcala,29049,San Damian Texoloc,1100,Homicidio doloso,0,0,2017-04
29,Tlaxcala,29049,San Damian Texoloc,1100,Homicidio doloso,0,0,2017-05
29,Tlaxcala,29049,San Damian Texoloc,1100,Homicidio doloso,0,0,2017-06
29,Tlaxcala,29049,San Damian Texoloc,1100,Homicidio doloso,0,0,2017-07
29,Tlaxcala,29049,San Damian Texoloc,1100,Homicidio doloso,0,0,2017-08
29,Tlaxcala,29049,San Damian Texoloc,1100,Homicidio doloso,0,0,2017-09
29,Tlaxcala,29049,San Damian Texoloc,1100,Homicidio doloso,0,0,2017-10
29,Tlaxcala,29049,San Damian Texoloc,1100,Homicidio doloso,0,0,2017-11
29,Tlaxcala,29049,San Damian Texoloc,1100,Homicidio doloso,0,0,2017-12
29,Tlaxcala,29050,San Francisco Tetlanohcan,1100,Homicidio doloso,0,0,2017-01
29,Tlaxcala,29050,San Francisco Tetlanohcan,1100,Homicidio doloso,0,0,2017-02
29,Tlaxcala,29050,San Francisco Tetlanohcan,1100,Homicidio doloso,0,0,2017-03
29,Tlaxcala,29050,San Francisco Tetlanohcan,1100,Homicidio doloso,0,0,2017-04
29,Tlaxcala,29050,San Francisco Tetlanohcan,1100,Homicidio doloso,0,0,2017-05
29,Tlaxcala,29050,San Francisco Tetlanohcan,1100,Homicidio doloso,0,0,2017-06
29,Tlaxcala,29050,San Francisco Tetlanohcan,1100,Homicidio doloso,0,0,2017-07
29,Tlaxcala,29050,San Francisco Tetlanohcan,1100,Homicidio doloso,0,0,2017-08
29,Tlaxcala,29050,San Francisco Tetlanohcan,1100,Homicidio doloso,0,0,2017-09
29,Tlaxcala,29050,San Francisco Tetlanohcan,1100,Homicidio doloso,0,0,2017-10
29,Tlaxcala,29050,San Francisco Tetlanohcan,1100,Homicidio doloso,0,0,2017-11
29,Tlaxcala,29050,San Francisco Tetlanohcan,1100,Homicidio doloso,0,0,2017-12
29,Tlaxcala,29051,San Jeronimo Zacualpan,1100,Homicidio doloso,0,0,2017-01
29,Tlaxcala,29051,San Jeronimo Zacualpan,1100,Homicidio doloso,0,0,2017-02
29,Tlaxcala,29051,San Jeronimo Zacualpan,1100,Homicidio doloso,0,0,2017-03
29,Tlaxcala,29051,San Jeronimo Zacualpan,1100,Homicidio doloso,1,25.233409881591797,2017-04
29,Tlaxcala,29051,San Jeronimo Zacualpan,1100,Homicidio doloso,0,0,2017-05
29,Tlaxcala,29051,San Jeronimo Zacualpan,1100,Homicidio doloso,0,0,2017-06
29,Tlaxcala,29051,San Jeronimo Zacualpan,1100,Homicidio doloso,0,0,2017-07
29,Tlaxcala,29051,San Jeronimo Zacualpan,1100,Homicidio doloso,0,0,2017-08
29,Tlaxcala,29051,San Jeronimo Zacualpan,1100,Homicidio doloso,0,0,2017-09
29,Tlaxcala,29051,San Jeronimo Zacualpan,1100,Homicidio doloso,0,0,2017-10
29,Tlaxcala,29051,San Jeronimo Zacualpan,1100,Homicidio doloso,0,0,2017-11
29,Tlaxcala,29051,San Jeronimo Zacualpan,1100,Homicidio doloso,0,0,2017-12
29,Tlaxcala,29052,San Jose Teacalco,1100,Homicidio doloso,0,0,2017-01
29,Tlaxcala,29052,San Jose Teacalco,1100,Homicidio doloso,0,0,2017-02
29,Tlaxcala,29052,San Jose Teacalco,1100,Homicidio doloso,0,0,2017-03
29,Tlaxcala,29052,San Jose Teacalco,1100,Homicidio doloso,0,0,2017-04
29,Tlaxcala,29052,San Jose Teacalco,1100,Homicidio doloso,0,0,2017-05
29,Tlaxcala,29052,San Jose Teacalco,1100,Homicidio doloso,0,0,2017-06
29,Tlaxcala,29052,San Jose Teacalco,1100,Homicidio doloso,0,0,2017-07
29,Tlaxcala,29052,San Jose Teacalco,1100,Homicidio doloso,0,0,2017-08
29,Tlaxcala,29052,San Jose Teacalco,1100,Homicidio doloso,0,0,2017-09
29,Tlaxcala,29052,San Jose Teacalco,1100,Homicidio doloso,0,0,2017-10
29,Tlaxcala,29052,San Jose Teacalco,1100,Homicidio doloso,0,0,2017-11
29,Tlaxcala,29052,San Jose Teacalco,1100,Homicidio doloso,0,0,2017-12
29,Tlaxcala,29053,San Juan Huactzinco,1100,Homicidio doloso,0,0,2017-01
29,Tlaxcala,29053,San Juan Huactzinco,1100,Homicidio doloso,0,0,2017-02
29,Tlaxcala,29053,San Juan Huactzinco,1100,Homicidio doloso,0,0,2017-03
29,Tlaxcala,29053,San Juan Huactzinco,1100,Homicidio doloso,0,0,2017-04
29,Tlaxcala,29053,San Juan Huactzinco,1100,Homicidio doloso,0,0,2017-05
29,Tlaxcala,29053,San Juan Huactzinco,1100,Homicidio doloso,0,0,2017-06
29,Tlaxcala,29053,San Juan Huactzinco,1100,Homicidio doloso,0,0,2017-07
29,Tlaxcala,29053,San Juan Huactzinco,1100,Homicidio doloso,0,0,2017-08
29,Tlaxcala,29053,San Juan Huactzinco,1100,Homicidio doloso,0,0,2017-09
29,Tlaxcala,29053,San Juan Huactzinco,1100,Homicidio doloso,0,0,2017-10
29,Tlaxcala,29053,San Juan Huactzinco,1100,Homicidio doloso,0,0,2017-11
29,Tlaxcala,29053,San Juan Huactzinco,1100,Homicidio doloso,0,0,2017-12
29,Tlaxcala,29054,San Lorenzo Axocomanitla,1100,Homicidio doloso,0,0,2017-01
29,Tlaxcala,29054,San Lorenzo Axocomanitla,1100,Homicidio doloso,0,0,2017-02
29,Tlaxcala,29054,San Lorenzo Axocomanitla,1100,Homicidio doloso,0,0,2017-03
29,Tlaxcala,29054,San Lorenzo Axocomanitla,1100,Homicidio doloso,0,0,2017-04
29,Tlaxcala,29054,San Lorenzo Axocomanitla,1100,Homicidio doloso,0,0,2017-05
29,Tlaxcala,29054,San Lorenzo Axocomanitla,1100,Homicidio doloso,0,0,2017-06
29,Tlaxcala,29054,San Lorenzo Axocomanitla,1100,Homicidio doloso,0,0,2017-07
29,Tlaxcala,29054,San Lorenzo Axocomanitla,1100,Homicidio doloso,0,0,2017-08
29,Tlaxcala,29054,San Lorenzo Axocomanitla,1100,Homicidio doloso,0,0,2017-09
29,Tlaxcala,29054,San Lorenzo Axocomanitla,1100,Homicidio doloso,0,0,2017-10
29,Tlaxcala,29054,San Lorenzo Axocomanitla,1100,Homicidio doloso,0,0,2017-11
29,Tlaxcala,29054,San Lorenzo Axocomanitla,1100,Homicidio doloso,0,0,2017-12
29,Tlaxcala,29055,San Lucas Tecopilco,1100,Homicidio doloso,0,0,2017-01
29,Tlaxcala,29055,San Lucas Tecopilco,1100,Homicidio doloso,0,0,2017-02
29,Tlaxcala,29055,San Lucas Tecopilco,1100,Homicidio doloso,0,0,2017-03
29,Tlaxcala,29055,San Lucas Tecopilco,1100,Homicidio doloso,0,0,2017-04
29,Tlaxcala,29055,San Lucas Tecopilco,1100,Homicidio doloso,0,0,2017-05
29,Tlaxcala,29055,San Lucas Tecopilco,1100,Homicidio doloso,0,0,2017-06
29,Tlaxcala,29055,San Lucas Tecopilco,1100,Homicidio doloso,0,0,2017-07
29,Tlaxcala,29055,San Lucas Tecopilco,1100,Homicidio doloso,0,0,2017-08
29,Tlaxcala,29055,San Lucas Tecopilco,1100,Homicidio doloso,0,0,2017-09
29,Tlaxcala,29055,San Lucas Tecopilco,1100,Homicidio doloso,0,0,2017-10
29,Tlaxcala,29055,San Lucas Tecopilco,1100,Homicidio doloso,0,0,2017-11
29,Tlaxcala,29055,San Lucas Tecopilco,1100,Homicidio doloso,0,0,2017-12
29,Tlaxcala,29056,Santa Ana Nopalucan,1100,Homicidio doloso,0,0,2017-01
29,Tlaxcala,29056,Santa Ana Nopalucan,1100,Homicidio doloso,0,0,2017-02
29,Tlaxcala,29056,Santa Ana Nopalucan,1100,Homicidio doloso,0,0,2017-03
29,Tlaxcala,29056,Santa Ana Nopalucan,1100,Homicidio doloso,0,0,2017-04
29,Tlaxcala,29056,Santa Ana Nopalucan,1100,Homicidio doloso,0,0,2017-05
29,Tlaxcala,29056,Santa Ana Nopalucan,1100,Homicidio doloso,0,0,2017-06
29,Tlaxcala,29056,Santa Ana Nopalucan,1100,Homicidio doloso,0,0,2017-07
29,Tlaxcala,29056,Santa Ana Nopalucan,1100,Homicidio doloso,0,0,2017-08
29,Tlaxcala,29056,Santa Ana Nopalucan,1100,Homicidio doloso,1,12.470382690429688,2017-09
29,Tlaxcala,29056,Santa Ana Nopalucan,1100,Homicidio doloso,0,0,2017-10
29,Tlaxcala,29056,Santa Ana Nopalucan,1100,Homicidio doloso,0,0,2017-11
29,Tlaxcala,29056,Santa Ana Nopalucan,1100,Homicidio doloso,0,0,2017-12
29,Tlaxcala,29057,Santa Apolonia Teacalco,1100,Homicidio doloso,0,0,2017-01
29,Tlaxcala,29057,Santa Apolonia Teacalco,1100,Homicidio doloso,0,0,2017-02
29,Tlaxcala,29057,Santa Apolonia Teacalco,1100,Homicidio doloso,0,0,2017-03
29,Tlaxcala,29057,Santa Apolonia Teacalco,1100,Homicidio doloso,0,0,2017-04
29,Tlaxcala,29057,Santa Apolonia Teacalco,1100,Homicidio doloso,0,0,2017-05
29,Tlaxcala,29057,Santa Apolonia Teacalco,1100,Homicidio doloso,0,0,2017-06
29,Tlaxcala,29057,Santa Apolonia Teacalco,1100,Homicidio doloso,0,0,2017-07
29,Tlaxcala,29057,Santa Apolonia Teacalco,1100,Homicidio doloso,0,0,2017-08
29,Tlaxcala,29057,Santa Apolonia Teacalco,1100,Homicidio doloso,0,0,2017-09
29,Tlaxcala,29057,Santa Apolonia Teacalco,1100,Homicidio doloso,0,0,2017-10
29,Tlaxcala,29057,Santa Apolonia Teacalco,1100,Homicidio doloso,0,0,2017-11
29,Tlaxcala,29057,Santa Apolonia Teacalco,1100,Homicidio doloso,0,0,2017-12
29,Tlaxcala,29058,Santa Catarina Ayometla,1100,Homicidio doloso,0,0,2017-01
